player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mbaye Diagne,17,sn SEN,FW,29-115,90,0,0,0,0,1,0,0,0,25,0,0,0,0.7,0.7,0.1,3,0,13,20,65.0,1,11,2,1,1
Matt Phillips,10,sct SCO,LM,29-344,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,2,7,28.6,0,6,0,2,0
Dara O'Shea,27,ie IRL,CB,21-353,59,0,0,0,0,0,0,0,0,21,1,2,0,0.0,0.0,0.0,0,0,7,14,50.0,0,7,0,0,0
Ainsley Maitland-Niles,30,eng ENG,"LM,CM",23-175,90,0,0,0,0,1,0,0,0,40,2,2,0,0.1,0.1,0.5,4,0,20,26,76.9,4,18,2,2,1
Conor Gallagher,18,eng ENG,CM,21-014,90,0,0,0,0,0,0,0,0,45,4,0,2,0.0,0.0,0.0,2,0,21,35,60.0,3,22,2,1,1
Matheus Pereira,12,br BRA,RM,24-291,90,0,0,0,0,6,2,0,0,38,3,0,0,0.8,0.8,0.8,4,0,13,28,46.4,3,20,4,2,1
Okay Yokuşlu,35,tr TUR,"CM,DM",26-348,90,0,0,0,0,0,0,0,0,38,1,2,3,0.0,0.0,0.0,3,0,17,27,63.0,3,20,1,2,2
Conor Townsend,14,eng ENG,LB,27-353,90,0,0,0,0,1,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,31,47,66.0,6,18,0,3,0
Kyle Bartley,5,eng ENG,CB,29-274,90,0,0,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.0,0,0,23,33,69.7,1,13,0,0,0
Semi Ajayi,6,ng NGA,CB,27-103,29,0,0,0,0,0,0,0,1,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,1,0
Darnell Furlong,2,eng ENG,RB,25-112,90,0,0,0,0,1,0,0,0,29,1,1,1,0.0,0.0,0.0,1,0,6,19,31.6,0,4,0,0,0
Sam Johnstone,1,eng ENG,GK,27-332,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,19,42,45.2,0,18,0,0,0
