player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,25-321,89,1,1,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.1,1,1,17,21,81.0,0,16,0,1,0
Benik Afobe,9,cd COD,FW,24-336,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0
Ryan Fraser,24,sct SCO,"AM,WB",23-324,90,0,1,0,0,6,1,0,0,45,0,0,0,0.2,0.2,0.3,1,1,19,34,55.9,3,22,2,1,0
Jordon Ibe,33,eng ENG,AM,22-037,85,1,0,0,0,3,2,0,0,42,1,0,1,0.2,0.2,0.0,3,0,21,31,67.7,3,28,8,5,4
Marc Pugh,7,eng ENG,AM,30-287,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0
Dan Gosling,4,eng ENG,CM,27-347,90,0,0,0,0,1,0,1,0,60,5,0,4,0.0,0.0,0.2,4,0,34,43,79.1,5,20,0,2,2
Lewis Cook,16,eng ENG,CM,20-345,90,0,0,0,0,0,0,0,0,43,2,2,3,0.0,0.0,0.0,1,1,21,31,67.7,6,21,3,0,0
Charlie Daniels,11,eng ENG,WB,31-129,62,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.1,2,0,15,28,53.6,1,18,0,0,0
Lys Mousset,31,fr FRA,AM,21-340,28,0,0,0,0,0,0,0,0,21,3,1,1,0.0,0.0,0.0,1,1,4,9,44.4,1,7,0,2,0
Adam Smith,15,eng ENG,WB,26-260,90,0,0,0,0,2,1,0,0,63,3,5,4,0.1,0.1,0.0,7,0,34,41,82.9,1,29,7,6,4
Nathan Aké,5,nl NED,CB,22-330,90,0,0,0,0,0,0,0,0,48,4,0,3,0.0,0.0,0.0,0,0,26,35,74.3,1,12,1,1,1
Steve Cook,3,eng ENG,CB,26-270,90,0,0,0,0,0,0,0,0,56,3,4,3,0.0,0.0,0.0,0,0,22,43,51.2,0,19,1,0,0
Simon Francis,2,eng ENG,CB,32-332,90,0,0,0,0,0,0,1,0,67,2,1,0,0.0,0.0,0.0,0,0,26,58,44.8,1,26,2,2,2
Asmir Begović,27,ba BIH,GK,30-208,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,11,0,0,0
