player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,29-139,90,3,1,0,0,6,5,0,0,34,3,0,2,1.1,1.1,0.1,6,2,10,13,76.9,1,20,3,2,1
Matěj Vydra,27,cz CZE,FW,28-359,72,0,0,0,0,2,0,0,0,19,1,0,1,0.7,0.7,0.0,1,0,7,12,58.3,1,12,2,0,0
Jay Rodriguez,19,eng ENG,FW,31-270,18,0,0,0,0,1,0,0,0,6,0,0,1,0.0,0.0,0.0,2,1,3,4,75.0,1,2,1,1,1
Dwight McNeil,11,eng ENG,LM,21-154,90,0,2,0,0,0,0,0,0,61,2,2,0,0.0,0.0,1.0,3,3,34,49,69.4,4,37,3,6,2
Jack Cork,4,eng ENG,CM,31-304,90,0,0,0,0,0,0,0,0,49,3,3,2,0.0,0.0,0.0,1,0,29,35,82.9,1,25,0,4,2
Ashley Westwood,18,eng ENG,CM,31-024,90,1,0,0,0,2,1,0,0,49,1,2,1,0.1,0.1,0.1,2,0,31,43,72.1,2,27,0,1,1
Josh Brownhill,8,eng ENG,RM,25-127,90,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,22,27,81.5,2,15,1,0,0
Charlie Taylor,3,eng ENG,LB,27-219,90,0,0,0,0,0,0,0,0,64,0,1,4,0.0,0.0,0.7,3,0,35,52,67.3,4,29,0,1,1
Ben Mee,6,eng ENG,CB,31-216,90,0,0,0,0,0,0,0,0,37,0,3,1,0.0,0.0,0.0,0,0,20,28,71.4,3,16,0,0,0
James Tarkowski,5,eng ENG,CB,28-157,90,0,0,0,0,1,0,1,0,44,2,1,2,0.1,0.1,0.0,0,0,21,33,63.6,1,18,0,1,1
Matthew Lowton,2,eng ENG,RB,31-320,90,0,1,0,0,1,1,1,0,63,1,0,1,0.0,0.0,0.0,1,1,36,55,65.5,6,32,3,4,3
Nick Pope,1,eng ENG,GK,29-006,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,14,24,58.3,0,12,0,0,0
