player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diogo Jota,20,pt POR,FW,28-123,66,0,0,0,0,1,1,0,0,21,1,0,2,0.3,0.3,0.0,1,0,2,8,25.0,1,9,1,1,0
Darwin Núñez,9,uy URU,FW,25-286,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,3,5,0,0,0
Cody Gakpo,18,nl NED,LW,25-334,54,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,7,10,70.0,2,9,2,4,1
Luis Díaz,7,co COL,"LW,WB",28-083,36,1,0,0,0,1,1,0,0,32,0,0,0,0.2,0.2,0.5,4,0,21,25,84.0,3,23,4,3,0
Mohamed Salah,11,eg EGY,"RW,WB",32-295,90,0,0,0,0,1,0,0,0,45,0,2,4,0.4,0.4,0.1,2,0,22,34,64.7,3,29,4,2,0
Dominik Szoboszlai,8,hu HUN,AM,24-163,54,0,0,0,0,2,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,9,0,0,0
Harvey Elliott,19,eng ENG,"AM,CM",22-002,36,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.0,2,0,24,31,77.4,6,22,0,1,0
Alexis Mac Allister,10,ar ARG,"DM,CM",26-103,90,1,0,0,0,1,1,0,0,78,3,0,2,0.0,0.0,0.1,3,0,51,66,77.3,4,38,1,2,1
Ryan Gravenberch,38,nl NED,"DM,CB",22-325,90,0,1,0,0,0,0,0,0,90,2,1,2,0.0,0.0,0.0,1,0,68,75,90.7,5,49,3,5,1
Andrew Robertson,26,sct SCO,LB,31-026,81,0,0,0,0,1,0,0,0,59,2,0,0,0.0,0.0,0.0,3,0,40,49,81.6,4,23,3,2,1
Federico Chiesa,14,it ITA,FW,27-163,9,0,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,4,0,0,0
Virgil van Dijk,4,nl NED,CB,33-272,90,0,0,0,0,0,0,0,0,93,1,2,0,0.0,0.0,0.0,1,0,72,82,87.8,7,49,1,0,0
Ibrahima Konaté,5,fr FRA,CB,25-316,66,0,0,0,0,1,0,0,0,62,3,1,1,0.1,0.1,0.0,2,1,47,51,92.2,3,27,1,0,0
Conor Bradley,84,nir NIR,"RB,CB",21-271,24,0,1,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.3,1,1,21,28,75.0,1,21,3,1,0
Curtis Jones,17,eng ENG,"RB,DM,CM",24-066,90,0,0,0,0,1,1,0,0,71,2,0,0,0.0,0.0,0.1,4,1,58,64,90.6,3,43,4,0,0
Caoimhín Kelleher,62,ie IRL,GK,26-134,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,31,0,0,0
