player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-038,90,0,0,0,0,2,0,0,0,30,1,0,0,0.8,0.8,0.0,1,0,14,21,66.7,3,18,2,0,0
Joshua King,17,no NOR,"FW,RM,RW",27-081,90,0,0,0,0,3,0,0,0,49,1,0,0,0.2,0.2,0.1,4,0,19,31,61.3,4,32,6,4,2
Ryan Fraser,24,sct SCO,"LM,LW",25-041,90,0,0,0,0,1,1,0,0,36,0,1,0,0.0,0.0,0.4,2,0,21,32,65.6,3,26,3,2,1
Jefferson Lerma,8,co COL,"CM,DM",24-163,70,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,1,0,40,50,80.0,6,44,1,2,1
Junior Stanislas,19,eng ENG,CM,29-131,20,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,13,18,72.2,4,16,0,0,0
Dan Gosling,4,eng ENG,CM,29-064,58,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,20,26,76.9,2,20,0,0,0
Dominic Solanke,29,eng ENG,"FW,AM",21-204,32,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,6,1,0,0
David Brooks,20,wls WAL,"RM,DM",21-272,90,0,0,0,0,1,1,0,0,69,0,0,1,0.1,0.1,0.5,3,0,46,62,74.2,4,56,6,4,3
Adam Smith,15,eng ENG,"RB,LB",27-342,90,0,0,0,0,0,0,1,0,62,2,0,1,0.0,0.0,0.0,1,0,38,51,74.5,3,32,3,1,0
Nathan Aké,5,nl NED,CB,24-047,90,0,0,0,0,0,0,0,0,76,1,2,2,0.0,0.0,0.1,3,0,54,58,93.1,3,47,1,0,0
Chris Mepham,33,wls WAL,CB,21-152,90,0,0,0,0,0,0,0,0,66,0,2,0,0.0,0.0,0.0,1,0,45,51,88.2,2,39,0,0,0
Nathaniel Clyne,23,eng ENG,RB,28-001,45,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,10,0,0,0
Diego Rico,21,es ESP,LB,26-042,45,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,24,32,75.0,3,22,3,1,1
Asmir Begović,27,ba BIH,GK,31-290,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,21,0,0,0
