player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jay Rodriguez,19,eng ENG,FW,30-150,90,0,0,0,0,2,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,5,12,41.7,0,8,0,0,0
Chris Wood,9,nz NZL,FW,28-019,73,0,0,0,0,1,0,0,0,19,0,0,0,0.2,0.2,0.0,2,0,6,14,42.9,1,10,0,0,0
Ashley Barnes,10,eng ENG,FW,30-057,17,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0
Dwight McNeil,11,eng ENG,"LM,RM",20-034,90,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.1,3,0,16,27,59.3,1,16,2,1,0
Jack Cork,4,eng ENG,CM,30-184,87,0,0,0,0,1,0,0,0,24,0,0,4,0.1,0.1,0.0,1,0,12,15,80.0,2,8,0,0,0
Kevin Long,28,ie IRL,AM,29-130,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0
Ashley Westwood,18,eng ENG,"CM,DM",29-269,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.2,1,0,27,40,67.5,2,18,0,0,0
Robbie Brady,12,ie IRL,"RM,LM",27-346,67,0,0,0,0,2,0,0,0,23,2,1,1,0.1,0.1,0.0,2,0,7,14,50.0,2,4,0,1,1
Jóhann Berg Guðmundsson,7,is ISL,RM,29-060,23,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0
Charlie Taylor,3,eng ENG,LB,26-099,90,0,0,0,0,0,0,0,0,50,5,5,2,0.0,0.0,0.0,1,0,19,32,59.4,1,17,1,2,1
Ben Mee,6,eng ENG,CB,30-096,90,0,0,0,0,0,0,0,0,54,7,0,2,0.0,0.0,0.0,1,0,30,39,76.9,2,17,0,0,0
James Tarkowski,5,eng ENG,CB,27-037,90,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,0,0,12,21,57.1,0,11,0,0,0
Phil Bardsley,26,sct SCO,RB,34-181,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,0,0,18,33,54.5,0,11,1,1,0
Nick Pope,1,eng ENG,GK,27-251,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,15,34,44.1,0,20,0,0,0
