player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,20-273,78,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,2,0,10,14,71.4,1,9,1,1,1
Anthony Martial,9,fr FRA,FW,27-334,12,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,4,0,0,0
Alejandro Garnacho,17,ar ARG,LW,19-126,89,0,0,0,0,1,1,1,0,53,0,2,1,0.1,0.1,0.1,6,0,29,37,78.4,5,36,9,7,2
Raphaël Varane,19,fr FRA,"CB,LW",30-193,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Antony,21,br BRA,RW,23-253,62,0,0,0,0,0,0,0,0,42,1,1,5,0.0,0.0,0.0,4,0,23,29,79.3,1,28,0,5,1
Facundo Pellistri,28,uy URU,"RW,RM",21-319,28,0,1,0,0,1,1,0,0,15,0,0,2,0.0,0.0,0.1,0,0,6,8,75.0,0,5,0,0,0
Bruno Fernandes,8,pt POR,"AM,LM",29-057,90,1,0,0,0,3,3,0,0,63,3,0,2,0.2,0.2,0.0,7,2,30,45,66.7,8,40,4,4,2
Christian Eriksen,14,dk DEN,DM,31-263,78,0,0,0,0,1,0,0,0,54,1,0,1,0.0,0.0,0.0,1,0,36,49,73.5,4,41,0,0,0
Mason Mount,7,eng ENG,"DM,CM",24-298,12,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,0,0
Scott McTominay,39,sct SCO,"DM,CM",26-331,90,0,0,0,0,1,0,0,0,56,1,2,3,0.1,0.1,0.0,0,0,29,40,72.5,6,34,0,1,1
Diogo Dalot,20,pt POR,LB,24-231,90,0,0,0,0,3,0,1,0,68,2,0,1,0.1,0.1,0.2,3,0,46,57,80.7,2,37,1,0,0
Jonny Evans,35,nir NIR,CB,35-305,90,0,0,0,0,1,0,0,0,59,1,0,1,0.1,0.1,0.0,0,0,40,49,81.6,2,34,0,0,0
Harry Maguire,5,eng ENG,CB,30-244,90,0,0,0,0,0,0,0,0,73,0,0,2,0.0,0.0,0.0,0,0,49,60,81.7,3,44,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,25-343,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,0,0,39,47,83.0,7,34,0,0,0
André Onana,24,cm CMR,GK,27-216,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,22,0,0,0
