player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,29-217,64,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,7,15,46.7,0,17,0,1,1
André Ayew,20,gh GHA,FW,28-018,26,0,0,0,0,1,0,0,0,17,0,0,1,0.4,0.4,0.0,1,0,12,15,80.0,0,8,1,1,1
Manuel Lanzini,10,ar ARG,FW,24-323,84,0,1,0,0,0,0,0,0,37,0,4,0,0.0,0.0,0.0,1,1,21,27,77.8,3,20,0,3,1
Andy Carroll,9,eng ENG,FW,28-363,6,0,0,0,0,0,0,1,0,7,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Pedro Obiang,14,gq EQG,DM,25-283,90,1,0,0,0,1,1,0,0,52,5,3,2,0.0,0.0,0.1,1,0,21,32,65.6,1,20,0,1,1
Mark Noble,16,eng ENG,DM,30-241,90,0,0,0,0,0,0,1,0,43,3,3,2,0.0,0.0,0.0,1,0,22,30,73.3,1,18,0,0,0
Cheikhou Kouyaté,8,sn SEN,DM,28-014,90,0,0,0,0,1,0,0,0,42,2,2,3,0.1,0.1,0.0,0,0,18,28,64.3,2,19,0,0,0
Arthur Masuaku,26,cd COD,WB,24-058,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.4,2,1,25,36,69.4,1,30,1,5,4
Pablo Zabaleta,5,ar ARG,WB,32-353,90,0,0,0,0,0,0,0,0,56,3,1,3,0.0,0.0,0.0,0,0,25,40,62.5,4,15,0,1,1
Declan Rice,41,eng ENG,CB,18-355,90,0,0,0,0,0,0,0,0,44,1,1,3,0.0,0.0,0.0,0,0,19,28,67.9,0,18,0,0,0
Angelo Ogbonna,21,it ITA,CB,29-226,90,0,0,0,0,0,0,0,0,27,0,1,3,0.0,0.0,0.0,0,0,10,14,71.4,1,9,0,0,0
Winston Reid,2,nz NZL,CB,29-185,90,0,0,0,0,0,0,0,0,27,2,2,3,0.0,0.0,0.0,0,0,9,13,69.2,1,2,0,0,0
Adrián,13,es ESP,GK,31-001,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,10,34,29.4,0,9,0,0,0
