player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,"FW,LW",33-245,90,2,0,2,2,4,1,0,0,33,1,0,1,1.8,0.3,0.0,2,1,7,16,43.8,0,14,2,6,3
Alex Iwobi,17,ng NGA,LW,28-247,62,0,0,0,0,2,0,0,0,50,0,0,0,0.1,0.1,0.2,5,0,36,45,80.0,6,35,4,1,1
Rodrigo Muniz,9,br BRA,"FW,LW",23-246,28,0,0,0,0,1,1,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,2,2,0,0,0
Harry Wilson,8,wls WAL,"RW,CM",27-289,90,0,0,0,0,3,0,0,0,56,3,0,0,0.1,0.1,0.1,6,1,35,44,79.5,8,34,4,4,2
Antonee Robinson,33,us USA,"LB,LM",27-150,90,0,0,0,0,0,0,0,0,103,2,0,2,0.0,0.0,0.0,2,0,69,89,77.5,3,50,3,4,0
Tom Cairney,10,sct SCO,CM,33-351,62,0,0,0,0,1,0,0,0,101,0,0,0,0.0,0.0,0.2,5,0,87,95,91.6,4,74,3,3,1
Andreas Pereira,18,br BRA,CM,29-004,28,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,12,20,60.0,4,9,0,0,0
Saša Lukić,20,rs SRB,CM,28-145,78,0,0,0,0,1,0,0,0,78,1,0,0,0.0,0.0,0.0,2,0,66,74,89.2,5,56,4,3,1
Adama Traoré,11,es ESP,RW,28-346,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,7,8,87.5,0,6,0,2,1
Timothy Castagne,21,be BEL,"RB,RM",29-031,90,0,0,0,0,0,0,0,0,83,3,1,1,0.0,0.0,0.0,0,0,64,73,87.7,2,46,3,0,0
Calvin Bassey,3,ng NGA,CB,25-005,90,0,0,0,0,0,0,0,0,96,1,1,0,0.0,0.0,0.0,1,0,83,91,91.2,4,64,1,2,2
Joachim Andersen,5,dk DEN,CB,28-219,90,0,0,0,0,0,0,0,0,89,2,0,0,0.0,0.0,0.0,1,0,73,87,83.9,4,61,0,0,0
Issa Diop,31,fr FRA,CB,27-362,45,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,36,38,94.7,0,31,0,0,0
Emile Smith Rowe,32,eng ENG,CM,24-161,45,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,4,2,25,27,92.6,3,19,0,1,1
Bernd Leno,1,de GER,GK,32-307,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,18,0,0,0
