player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo,19,es ESP,FW,31-231,63,1,0,0,0,3,2,0,0,27,1,0,0,0.5,0.5,0.0,1,0,14,19,73.7,1,19,2,0,0
Patrick Bamford,9,eng ENG,FW,29-048,27,0,0,0,0,1,1,0,0,9,0,0,0,0.4,0.4,0.0,1,1,4,6,66.7,0,4,1,0,0
Luis Sinisterra,23,co COL,LW,23-128,63,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.1,6,0,28,33,84.8,4,33,2,1,1
Crysencio Summerville,10,nl NED,LW,20-358,27,1,0,0,0,1,1,0,0,16,2,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,13,2,0,0
Jack Harrison,11,eng ENG,RW,25-337,90,0,0,0,0,1,0,0,0,49,1,0,0,0.2,0.2,0.1,5,1,20,34,58.8,4,33,2,3,1
Brenden Aaronson,7,us USA,AM,22-001,90,0,0,0,0,1,0,0,0,45,4,0,2,0.1,0.1,0.9,7,0,25,30,83.3,7,29,1,4,1
Marc Roca,8,es ESP,DM,25-331,90,0,0,0,0,2,0,0,0,74,2,2,3,0.1,0.1,0.0,1,0,54,62,87.1,13,45,0,2,1
Sam Greenwood,42,eng ENG,DM,20-270,75,0,0,0,0,2,1,0,0,42,1,1,1,0.1,0.1,0.0,1,0,22,34,64.7,2,31,0,2,0
Mateusz Klich,43,pl POL,DM,32-132,15,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,12,17,70.6,2,10,0,1,0
Pascal Struijk,21,nl NED,LB,23-073,84,0,0,0,0,0,0,0,0,75,1,4,1,0.0,0.0,0.0,0,0,47,60,78.3,4,38,0,0,0
Joe Gelhardt,30,eng ENG,LB,20-172,6,0,1,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,1,1,4,4,100.0,1,3,0,1,0
Liam Cooper,6,sct SCO,CB,31-054,90,0,0,0,0,1,0,1,0,83,3,3,0,0.1,0.1,0.1,0,0,58,73,79.5,3,52,0,0,0
Robin Koch,5,de GER,CB,26-098,90,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.0,0,0,55,66,83.3,4,45,1,0,0
Luke Ayling,2,eng ENG,RB,31-059,90,0,0,0,0,2,0,0,0,66,4,1,3,0.1,0.1,0.0,0,0,45,55,81.8,8,36,1,1,0
Illan Meslier,1,fr FRA,GK,22-235,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,22,0,0,0
