player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,35-032,90,1,0,0,0,1,1,0,0,39,0,0,1,0.4,0.4,0.1,2,0,15,29,51.7,2,25,0,2,2
Solly March,20,eng ENG,FW,24-099,70,0,0,0,0,2,0,0,0,44,2,0,2,0.1,0.1,0.5,5,0,27,34,79.4,6,24,3,0,0
Yves Bissouma,8,ml MLI,FW,22-058,20,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,0,1,0
José Izquierdo,19,co COL,LM,26-112,80,0,0,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.0,0,0,22,30,73.3,3,26,3,3,2
Anthony Knockaert,11,fr FRA,LM,26-341,10,0,0,0,0,0,0,1,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,1,1
Beram Kayal,7,il ISR,CM,30-178,90,0,0,0,0,0,0,1,0,40,3,0,4,0.0,0.0,0.0,0,0,20,28,71.4,5,22,2,3,3
Dale Stephens,6,eng ENG,CM,29-137,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,0,0,30,36,83.3,3,25,0,0,0
Alireza Jahanbakhsh,16,ir IRN,RM,25-077,90,0,0,0,0,1,0,0,0,39,2,1,1,0.0,0.0,0.0,1,0,18,28,64.3,0,27,0,2,0
Gaëtan Bong,3,cm CMR,LB,30-185,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,0,0,28,47,59.6,1,23,0,3,3
Lewis Dunk,5,eng ENG,CB,26-340,90,0,0,0,0,0,0,1,0,54,1,1,3,0.0,0.0,0.0,0,0,29,38,76.3,1,26,0,0,0
Shane Duffy,4,ie IRL,CB,26-299,90,0,0,0,0,2,0,0,0,50,1,0,3,0.5,0.5,0.0,1,0,31,35,88.6,0,25,0,0,0
Bruno,2,es ESP,RB,38-026,90,0,1,0,0,1,0,0,0,58,3,1,0,0.1,0.1,0.4,2,1,37,49,75.5,3,30,0,1,1
Mathew Ryan,1,au AUS,GK,26-202,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,17,0,0,0
