player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Karlan Grant,16,eng ENG,FW,21-193,90,0,0,0,0,4,1,0,0,37,0,0,0,0.5,0.5,0.0,5,0,17,27,63.0,2,20,2,2,2
Chris Löwe,15,de GER,LW,29-348,79,0,0,0,0,3,2,0,0,43,0,1,2,0.1,0.1,0.0,2,0,23,34,67.6,1,18,0,0,0
Elias Kachunga,9,cd COD,RW,26-342,11,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,2,0,0
Aaron Mooy,10,au AUS,"RW,LW",28-196,90,0,0,0,0,2,0,0,0,56,2,0,1,0.1,0.1,0.0,1,0,23,42,54.8,3,37,3,1,1
Alex Pritchard,21,eng ENG,AM,25-331,89,0,0,0,0,4,0,0,0,55,1,0,2,0.2,0.2,0.1,8,0,25,37,67.6,1,40,4,6,5
Jon Gorenc Stanković,27,si SVN,"DM,AM",23-075,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jonathan Hogg,6,eng ENG,DM,30-114,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.1,3,0,56,68,82.4,11,35,2,0,0
Juninho Bacuna,7,cw CUW,DM,21-235,79,0,0,0,0,0,0,0,0,59,1,3,1,0.0,0.0,0.1,3,0,40,49,81.6,5,33,1,2,1
Danny Williams,19,us USA,"DM,AM",30-022,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,2,3,0,0,0
Erik Durm,37,de GER,LB,26-322,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,39,51,76.5,2,26,3,0,0
Terence Kongolo,5,nl NED,CB,25-044,90,0,0,0,0,0,0,0,0,63,4,2,3,0.0,0.0,0.0,0,0,41,45,91.1,3,33,0,0,0
Christopher Schindler,26,de GER,CB,28-335,90,0,0,0,0,1,1,0,0,65,2,4,2,0.1,0.1,0.0,0,0,44,53,83.0,4,24,0,0,0
Tommy Smith,2,eng ENG,RB,26-350,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,3,0,35,47,74.5,3,25,5,1,1
Ben Hamer,12,eng ENG,GK,31-130,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,17,38,44.7,0,19,0,0,0
