player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,34-243,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,8,2,0,0
Harvey Barnes,7,eng ENG,LW,23-276,72,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,2,18,3,3,1
Ademola Lookman,37,ng NGA,LW,23-326,18,0,0,0,0,2,1,0,0,12,0,0,1,0.2,0.2,0.0,0,0,6,8,75.0,0,4,0,0,0
Marc Albrighton,11,eng ENG,RW,31-297,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.3,2,0,16,26,61.5,0,19,1,5,2
James Maddison,10,eng ENG,AM,24-292,72,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.1,1,0,14,19,73.7,4,14,2,0,0
Kelechi Iheanacho,14,ng NGA,FW,24-343,18,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.2,2,0,6,10,60.0,3,9,1,1,1
Wilfred Ndidi,25,ng NGA,DM,24-269,90,0,0,0,0,1,0,0,0,51,3,2,2,0.1,0.1,0.0,1,0,32,38,84.2,1,25,1,2,2
Youri Tielemans,8,be BEL,DM,24-127,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,34,44,77.3,3,32,1,1,0
Ryan Bertrand,5,eng ENG,LB,32-037,90,0,0,0,0,0,0,0,0,39,4,0,4,0.0,0.0,0.0,0,0,21,24,87.5,3,12,0,0,0
Jannik Vestergaard,23,dk DEN,CB,29-039,60,0,0,0,0,1,0,0,0,39,2,0,3,0.1,0.1,0.0,0,0,22,25,88.0,1,20,0,0,0
Jonny Evans,6,nir NIR,CB,33-251,30,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,24,27,88.9,0,14,0,0,0
Çağlar Söyüncü,4,tr TUR,CB,25-111,90,0,0,0,0,0,0,1,0,83,3,0,5,0.0,0.0,0.0,0,0,56,64,87.5,2,49,2,0,0
Timothy Castagne,27,be BEL,RB,25-280,90,0,0,0,0,0,0,0,0,39,3,0,0,0.0,0.0,0.0,2,0,27,31,87.1,1,18,1,0,0
Kasper Schmeichel,1,dk DEN,GK,34-310,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,42,57,73.7,0,37,0,0,0
