player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wout Weghorst,27,nl NED,"FW,AM",30-189,90,0,1,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.1,2,1,22,28,78.6,3,23,0,0,0
Marcus Rashford,10,eng ENG,"LW,FW",25-104,89,1,0,0,0,1,1,0,0,32,1,0,0,0.2,0.2,0.1,2,0,15,20,75.0,1,18,2,5,1
Anthony Elanga,36,se SWE,FW,20-291,1,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,0,0,,0,0,0,0,0
Jadon Sancho,25,eng ENG,RW,22-324,60,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,1,0,19,23,82.6,2,25,1,5,1
Alejandro Garnacho,49,ar ARG,LW,18-226,30,1,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.0,2,1,6,8,75.0,0,10,2,4,2
Bruno Fernandes,8,pt POR,"AM,RW",28-157,90,0,0,0,0,4,3,0,0,46,2,0,1,0.5,0.5,0.2,4,0,25,35,71.4,5,25,5,2,1
Fred,17,br BRA,DM,29-344,90,0,0,0,0,1,0,1,0,57,10,0,1,0.0,0.0,0.0,1,0,33,39,84.6,3,30,1,3,1
Marcel Sabitzer,15,at AUT,DM,28-332,90,0,0,0,0,0,0,0,0,60,5,3,1,0.0,0.0,0.0,2,1,41,50,82.0,3,28,1,0,0
Tyrell Malacia,12,nl NED,LB,23-179,60,0,0,0,0,0,0,0,0,39,3,2,0,0.0,0.0,0.0,0,0,26,30,86.7,1,13,0,2,0
Lisandro Martínez,6,ar ARG,CB,25-025,30,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.0,0,0,30,35,85.7,2,20,0,0,0
Luke Shaw,23,eng ENG,"CB,LB",27-215,90,0,1,0,0,0,0,0,0,84,2,1,4,0.0,0.0,0.2,2,1,51,67,76.1,5,41,1,7,2
Harry Maguire,5,eng ENG,CB,29-344,90,0,0,0,0,1,0,0,0,136,1,0,2,0.1,0.1,0.0,1,0,107,128,83.6,4,104,2,1,1
Diogo Dalot,20,pt POR,RB,23-331,72,0,0,0,0,1,0,0,0,71,2,0,0,0.0,0.0,0.0,0,0,54,69,78.3,3,46,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,25-078,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,5,0,0,0
David de Gea,1,es ESP,GK,32-097,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,25,0,0,0
