player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,34-292,90,0,0,0,0,1,0,1,0,25,0,0,0,0.1,0.1,0.1,3,0,11,14,78.6,2,8,1,1,0
Kelechi Iheanacho,14,ng NGA,FW,25-027,45,0,0,0,0,1,1,0,0,25,1,0,1,0.0,0.0,0.0,0,0,16,19,84.2,4,8,0,1,0
Ademola Lookman,37,ng NGA,RW,24-010,45,0,0,0,0,1,1,0,0,21,2,1,0,0.1,0.1,0.0,0,0,12,14,85.7,2,11,1,0,0
James Maddison,10,eng ENG,AM,24-341,69,0,0,0,0,2,1,0,0,43,0,0,1,0.2,0.2,0.3,7,0,19,34,55.9,3,24,0,2,0
Patson Daka,29,zm ZAM,AM,23-021,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,6,0,1,1
Boubakary Soumaré,42,fr FRA,"DM,CM",22-245,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.0,3,0,55,63,87.3,7,34,1,0,0
Youri Tielemans,8,be BEL,"DM,CM",24-176,90,0,0,0,0,3,1,0,0,76,1,1,2,0.1,0.1,0.2,7,0,59,69,85.5,9,39,1,0,0
Luke Thomas,33,eng ENG,"LB,WB",20-142,90,0,0,0,0,1,0,0,0,84,1,0,2,0.0,0.0,0.0,1,0,58,72,80.6,6,35,1,1,1
Timothy Castagne,27,be BEL,"RB,WB",25-329,90,0,0,0,0,0,0,0,0,83,1,0,1,0.0,0.0,0.0,1,0,65,75,86.7,10,43,1,1,0
Çağlar Söyüncü,4,tr TUR,CB,25-160,90,0,0,0,0,0,0,0,0,98,2,1,1,0.0,0.0,0.0,2,0,85,93,91.4,4,64,3,1,1
Jonny Evans,6,nir NIR,CB,33-300,90,0,0,0,0,1,1,1,0,110,1,2,0,0.2,0.2,0.0,0,0,90,101,89.1,6,64,0,1,0
Daniel Amartey,18,gh GHA,CB,26-313,45,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.0,2,0,50,53,94.3,7,40,1,0,0
Harvey Barnes,7,eng ENG,LW,23-325,45,0,0,0,0,6,3,0,0,27,1,0,0,0.6,0.6,0.0,2,0,11,17,64.7,2,17,1,1,1
Kasper Schmeichel,1,dk DEN,GK,34-359,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,18,0,0,0
