player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,"AM,FW",22-086,90,0,0,0,0,2,0,0,0,55,3,1,1,0.1,0.1,0.0,1,0,26,35,74.3,2,29,1,3,1
Kaoru Mitoma,22,jp JPN,LW,26-215,82,0,0,0,0,2,2,0,0,49,1,0,1,0.1,0.1,0.0,1,0,31,34,91.2,10,28,3,2,1
Jakub Moder,15,pl POL,LW,24-258,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Simon Adingra,24,ci CIV,RW,21-354,45,0,0,0,0,1,1,0,0,24,0,0,1,0.1,0.1,0.0,1,0,13,17,76.5,0,13,4,4,1
Danny Welbeck,18,eng ENG,FW,33-025,45,1,0,0,0,3,1,0,0,24,3,0,0,0.2,0.2,0.1,3,0,11,14,78.6,1,7,1,2,0
Pascal Groß,13,de GER,"AM,DM,RB",32-189,90,0,1,0,0,3,1,0,0,83,1,0,2,0.1,0.1,0.6,8,1,60,74,81.1,8,38,5,2,1
Billy Gilmour,11,sct SCO,DM,22-193,90,0,0,0,0,1,1,0,0,110,2,1,2,0.0,0.0,0.0,2,0,91,99,91.9,5,49,2,3,0
Carlos Baleba,20,cm CMR,DM,19-352,45,0,0,0,0,1,0,1,0,43,0,1,1,0.1,0.1,0.0,2,0,35,36,97.2,1,18,0,0,0
Facundo Buonanotte,40,ar ARG,RW,18-363,45,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,4,0,11,16,68.8,2,18,3,4,1
Igor,3,br BRA,LB,25-317,90,0,0,0,0,0,0,1,0,122,1,0,2,0.0,0.0,0.1,3,0,103,111,92.8,12,62,2,1,1
Lewis Dunk,5,eng ENG,CB,32-030,90,0,0,0,0,1,0,0,0,126,0,1,1,0.1,0.1,0.0,2,0,117,122,95.9,8,81,2,1,0
Jan Paul van Hecke,29,nl NED,CB,23-196,90,0,0,0,0,1,0,0,0,142,2,3,2,0.1,0.1,0.0,3,1,123,131,93.9,11,93,2,0,0
Jack Hinshelwood,41,eng ENG,RB,18-254,74,0,0,0,0,2,0,0,0,55,4,0,0,0.2,0.2,0.1,1,0,35,44,79.5,2,28,4,1,0
Adam Lallana,14,eng ENG,"DM,RB",35-225,16,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,13,14,92.9,1,5,0,0,0
Bart Verbruggen,1,nl NED,GK,21-125,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,1,0,43,45,95.6,0,26,0,0,0
