player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,22-075,69,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,6,1,2,1
Chidozie Obi-Martin,56,dk DEN,FW,17-142,21,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0
Kobbie Mainoo,37,eng ENG,AM,20-001,58,0,0,0,0,1,0,0,0,29,1,1,0,0.0,0.0,0.0,1,0,19,23,82.6,1,15,0,1,0
Mason Mount,7,eng ENG,AM,26-100,32,0,0,0,0,2,0,0,0,19,0,0,0,0.5,0.5,0.0,2,0,14,15,93.3,2,14,2,0,0
Alejandro Garnacho,17,ar ARG,AM,20-293,90,0,0,0,0,1,0,0,0,66,1,1,1,0.0,0.0,0.8,5,0,40,51,78.4,3,46,8,6,2
Christian Eriksen,14,dk DEN,CM,33-065,90,0,0,0,0,2,1,1,0,99,4,0,3,0.1,0.1,0.3,3,0,64,88,72.7,8,42,2,0,0
Manuel Ugarte Ribeiro,25,uy URU,CM,24-009,58,0,0,0,0,0,0,0,0,44,3,1,1,0.0,0.0,0.0,2,0,33,38,86.8,4,28,1,2,2
Bruno Fernandes,8,pt POR,CM,30-224,32,0,0,0,0,4,1,0,0,52,0,1,0,0.6,0.6,0.0,1,0,41,46,89.1,10,31,2,1,1
Harry Amass,41,eng ENG,WB,18-035,90,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.0,4,0,47,55,85.5,3,39,5,1,1
Patrick Dorgu,13,dk DEN,WB,20-176,58,0,0,0,0,1,0,1,0,27,7,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,11,0,0,0
Diogo Dalot,20,pt POR,WB,26-033,32,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.0,1,0,15,20,75.0,3,13,0,3,1
Tyler Fredricson,55,eng ENG,CB,20-056,90,0,0,0,0,0,0,0,0,76,4,1,0,0.0,0.0,0.0,2,0,64,69,92.8,4,40,2,1,1
Victor Lindelöf,2,se SWE,CB,30-277,78,0,0,0,0,0,0,0,0,58,0,2,1,0.0,0.0,0.0,0,0,49,51,96.1,2,33,0,0,0
Leny Yoro,15,fr FRA,CB,19-158,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,11,1,0,0
Noussair Mazraoui,3,ma MAR,CB,27-157,90,0,0,0,0,0,0,0,0,84,5,0,1,0.0,0.0,0.0,3,0,68,74,91.9,4,43,2,0,0
André Onana,24,cm CMR,GK,29-018,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,23,0,0,0
