player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,27-064,90,2,0,0,0,2,2,0,0,26,0,0,2,0.4,0.4,0.0,1,1,9,13,69.2,1,11,1,0,0
Ashley Barnes,10,eng ENG,FW,29-102,90,1,1,1,1,2,1,0,0,37,1,0,2,1.3,0.5,0.4,3,2,12,18,66.7,1,19,1,1,0
Dwight McNeil,31,eng ENG,"RM,LM",19-079,90,0,1,0,0,1,0,0,0,36,1,3,3,0.0,0.0,0.1,1,1,11,21,52.4,1,17,3,2,1
Jack Cork,4,eng ENG,CM,29-229,90,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,17,24,70.8,3,12,1,0,0
Ashley Westwood,18,eng ENG,CM,28-314,90,0,0,0,0,0,0,1,0,32,1,2,1,0.0,0.0,0.2,2,0,22,26,84.6,8,10,0,0,0
Jeff Hendrick,13,ie IRL,"LM,RM",27-009,90,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,15,26,57.7,2,11,2,1,1
Charlie Taylor,3,eng ENG,LB,25-144,90,0,0,0,0,0,0,0,0,52,2,0,0,0.0,0.0,0.0,1,0,25,36,69.4,1,9,1,2,0
Ben Mee,6,eng ENG,CB,29-141,90,0,0,0,0,1,0,0,0,45,2,1,0,0.2,0.2,0.0,1,1,17,31,54.8,0,9,0,0,0
James Tarkowski,5,eng ENG,CB,26-082,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,1,0,21,35,60.0,4,17,0,0,0
Phil Bardsley,26,sct SCO,RB,33-226,90,0,0,0,0,1,1,0,0,50,2,0,1,0.0,0.0,0.0,0,0,10,32,31.3,0,8,0,0,0
Tom Heaton,1,eng ENG,GK,32-300,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,9,25,36.0,0,8,0,0,0
