player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,"FW,RM",30-255,90,1,0,0,1,4,3,1,0,29,0,0,3,1.5,0.7,0.0,6,0,8,16,50.0,0,13,2,2,1
Shinji Okazaki,20,jp JPN,FW,31-160,73,1,0,0,0,2,2,0,0,27,0,1,0,0.8,0.8,0.1,1,0,9,16,56.3,1,15,0,2,0
Kelechi Iheanacho,8,ng NGA,FW,20-355,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Marc Albrighton,11,eng ENG,LM,27-309,79,0,0,0,0,0,0,1,0,44,1,1,0,0.0,0.0,0.3,5,0,16,38,42.1,2,21,4,1,1
Islam Slimani,19,dz ALG,"FW,LM",29-097,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0
Andy King,10,wls WAL,CM,28-329,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,1,0,27,39,69.2,2,19,0,0,0
Wilfred Ndidi,25,ng NGA,CM,20-281,90,0,0,0,0,3,0,1,0,63,5,3,2,0.2,0.2,0.0,2,1,30,47,63.8,3,23,0,4,3
Riyad Mahrez,26,dz ALG,RM,26-214,60,0,0,0,0,1,0,0,0,38,1,0,1,0.4,0.4,0.1,1,0,21,32,65.6,2,21,1,0,0
Demarai Gray,7,jm JAM,"RM,LM",21-087,30,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.0,1,1,4,8,50.0,1,10,0,1,1
Ben Chilwell,3,eng ENG,LB,20-276,90,0,0,0,0,0,0,0,0,69,2,2,2,0.0,0.0,0.0,0,0,34,56,60.7,3,28,3,1,1
Harry Maguire,15,eng ENG,CB,24-202,90,0,1,0,0,0,0,0,0,73,1,2,1,0.0,0.0,0.8,0,0,40,56,71.4,10,37,2,3,2
Wes Morgan,5,jm JAM,CB,33-245,90,0,0,0,0,0,0,0,0,42,2,0,2,0.0,0.0,0.0,0,0,28,35,80.0,1,22,2,1,1
Danny Simpson,2,eng ENG,RB,30-262,90,0,0,0,0,0,0,0,0,66,3,0,3,0.0,0.0,0.0,0,0,39,52,75.0,3,17,1,1,0
Kasper Schmeichel,1,dk DEN,GK,30-322,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,16,0,0,0
