player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cameron Archer,19,eng ENG,FW,23-111,72,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,8,1,0,0
Paul Onuachu,32,ng NGA,FW,30-165,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Mateus Fernandes,18,pt POR,"LM,DM,AM",20-122,90,0,0,0,0,3,0,0,0,73,4,0,1,0.2,0.2,0.2,5,0,46,62,74.2,9,42,6,2,1
Adam Lallana,10,eng ENG,CM,36-183,59,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.1,3,0,48,54,88.9,3,37,1,1,0
Lesley Ugochukwu,26,fr FRA,DM,20-228,31,0,0,0,0,0,0,1,0,26,0,0,1,0.0,0.0,0.0,1,0,19,25,76.0,2,15,1,1,1
Joe Aribo,7,ng NGA,"CM,DM",28-111,72,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,1,0,29,34,85.3,3,21,0,2,1
Ben Brereton,17,cl CHI,RW,25-205,18,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,1,4,25.0,0,4,0,0,0
Adam Armstrong,9,eng ENG,"RM,LW",27-273,90,0,0,0,0,1,0,0,0,39,3,0,0,0.1,0.1,0.0,0,0,25,30,83.3,1,23,1,1,0
Ryan Manning,3,ie IRL,LB,28-148,45,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.2,3,0,26,36,72.2,0,17,0,1,1
Tyler Dibling,33,eng ENG,"AM,LB,RW",18-242,45,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,2,20,4,6,3
Jack Stephens,5,eng ENG,CB,30-287,59,0,0,0,0,0,0,0,0,71,0,2,0,0.0,0.0,0.0,2,0,62,64,96.9,9,43,5,1,0
Yukinari Sugawara,16,jp JPN,RB,24-134,31,0,0,0,0,1,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,25,29,86.2,2,15,0,1,0
Jan Bednarek,35,pl POL,CB,28-211,90,0,0,0,0,1,0,0,0,125,0,0,0,0.0,0.0,0.0,1,0,118,122,96.7,7,78,2,1,1
Taylor Harwood-Bellis,6,eng ENG,CB,22-284,90,0,0,0,0,1,0,1,0,118,1,1,1,0.2,0.2,0.0,1,0,107,115,93.0,4,69,1,0,0
Kyle Walker-Peters,2,eng ENG,"RB,LB",27-210,90,0,0,0,0,0,0,1,0,84,3,1,2,0.0,0.0,0.0,1,0,67,75,89.3,4,54,3,1,1
Aaron Ramsdale,30,eng ENG,GK,26-179,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,39,43,90.7,0,31,0,0,0
