player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,24-274,90,0,0,0,0,2,0,0,0,42,1,0,1,0.1,0.1,0.0,5,0,21,34,61.8,2,17,2,4,2
Alexis Sánchez,7,cl CHI,"LW,AM",29-054,90,0,0,0,0,3,0,0,0,69,2,1,2,0.4,0.4,0.1,5,0,29,53,54.7,3,28,1,10,5
Anthony Martial,11,fr FRA,"RW,LW",22-068,90,0,0,0,0,4,1,0,0,58,2,0,0,0.8,0.8,0.1,3,0,42,51,82.4,9,44,4,1,1
Jesse Lingard,14,eng ENG,AM,25-058,65,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,0,0,32,40,80.0,2,25,3,0,0
Juan Mata,8,es ESP,RW,29-289,25,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.5,1,0,27,36,75.0,1,17,1,1,1
Nemanja Matić,31,rs SRB,DM,29-194,76,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.4,1,0,42,46,91.3,6,30,2,1,1
Scott McTominay,39,sct SCO,DM,21-065,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,3,6,0,1,0
Paul Pogba,6,fr FRA,DM,24-333,65,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,1,0,43,50,86.0,7,37,0,1,1
Michael Carrick,16,eng ENG,DM,36-198,25,0,0,0,0,1,1,0,0,31,0,0,1,0.5,0.5,0.1,3,0,23,29,79.3,4,15,0,0,0
Ashley Young,18,eng ENG,LB,32-217,90,0,0,0,0,1,1,0,0,92,0,1,1,0.1,0.1,0.0,3,0,65,83,78.3,3,51,4,4,3
Phil Jones,4,eng ENG,CB,25-355,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,1,0,61,68,89.7,0,37,0,2,2
Chris Smalling,12,eng ENG,CB,28-081,90,0,0,0,0,0,0,1,0,77,0,2,1,0.0,0.0,0.0,0,0,50,64,78.1,1,25,0,1,1
Antonio Valencia,25,ec ECU,RB,32-191,90,0,0,0,0,1,0,1,0,104,1,2,4,0.0,0.0,0.0,1,0,79,96,82.3,8,42,2,1,1
David de Gea,1,es ESP,GK,27-096,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,13,0,0,0
