player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-008,90,0,0,0,1,1,1,0,0,23,0,1,1,1.2,0.4,0.0,3,0,9,14,64.3,1,9,0,1,0
Harvey Barnes,15,eng ENG,"LM,LW",22-041,90,1,0,0,0,3,3,0,0,38,0,0,0,0.5,0.5,0.2,5,0,26,31,83.9,7,36,8,1,0
James Maddison,10,eng ENG,CM,23-057,90,0,0,0,0,4,1,0,0,71,1,0,0,0.2,0.2,0.4,8,0,48,62,77.4,10,50,3,3,2
Dennis Praet,26,be BEL,CM,25-250,73,0,1,0,0,1,1,0,0,46,4,0,2,0.1,0.1,0.4,1,1,25,36,69.4,0,26,1,0,0
Youri Tielemans,8,be BEL,CM,22-257,17,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,2,0,19,23,82.6,2,21,2,0,0
Ayoze Pérez,17,es ESP,RM,26-174,73,0,0,0,0,2,0,0,0,47,3,2,2,0.3,0.3,0.1,2,0,26,32,81.3,2,30,1,4,3
Kelechi Iheanacho,14,ng NGA,FW,23-108,17,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.4,2,0,9,11,81.8,2,13,1,1,1
Nampalys Mendy,24,sn SEN,DM,27-210,90,0,0,0,0,1,1,0,0,52,3,3,0,0.0,0.0,0.0,1,0,37,40,92.5,2,33,0,2,1
Christian Fuchs,28,at AUT,"LB,CB",33-287,90,0,0,0,0,0,0,0,0,77,1,1,1,0.0,0.0,0.0,1,0,45,66,68.2,5,38,1,0,0
Çağlar Söyüncü,4,tr TUR,CB,23-241,90,0,0,0,0,1,0,0,0,63,2,0,0,0.0,0.0,0.0,0,0,41,52,78.8,4,36,2,1,0
Jonny Evans,6,nir NIR,CB,32-016,90,0,0,0,0,2,0,0,0,74,1,3,0,0.2,0.2,0.0,1,0,49,60,81.7,8,40,0,0,0
Ricardo Pereira,21,pt POR,"RB,RW",26-105,90,0,0,0,0,1,0,0,0,97,8,0,3,0.1,0.0,0.1,6,0,57,74,77.0,8,55,7,7,3
Kasper Schmeichel,1,dk DEN,GK,33-075,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,26,39,66.7,0,25,0,0,0
