player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,33-269,61,0,0,0,0,1,1,0,0,25,2,0,2,0.0,0.0,0.0,1,0,11,18,61.1,0,7,0,0,0
Tammy Abraham,9,eng ENG,FW,22-267,29,0,0,0,0,3,1,0,0,6,1,0,0,1.8,1.8,0.0,2,1,0,0,,0,1,0,0,0
Christian Pulisic,22,us USA,LW,21-281,89,1,0,0,0,3,2,0,0,36,0,0,1,1.0,1.0,0.0,5,1,18,27,66.7,1,27,5,5,4
Billy Gilmour,47,sct SCO,LW,19-014,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.1,1,0,1,2,50.0,1,1,0,0,0
Willian,10,br BRA,RW,31-321,90,1,0,1,1,0,0,0,0,38,0,0,1,0.8,0.0,0.6,5,0,21,35,60.0,3,23,3,1,1
Mason Mount,19,eng ENG,LM,21-167,89,0,0,0,0,2,0,0,0,43,1,2,1,0.3,0.3,0.0,1,0,27,31,87.1,1,24,3,2,1
Pedro,11,es ESP,LM,32-333,1,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,4,1,0,0
N'Golo Kanté,7,fr FRA,CM,29-088,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,0,0,34,40,85.0,2,28,0,0,0
Ross Barkley,8,eng ENG,RM,26-203,72,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.2,2,0,18,20,90.0,3,17,3,1,1
Mateo Kovačić,17,hr CRO,RM,26-050,18,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,13,15,86.7,3,8,0,0,0
Marcos Alonso,3,es ESP,LB,29-180,90,0,0,0,0,0,0,1,0,41,0,0,2,0.0,0.0,0.0,0,0,26,33,78.8,2,26,2,0,0
Antonio Rüdiger,2,de GER,CB,27-114,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,46,50,92.0,0,38,0,1,1
Andreas Christensen,4,dk DEN,CB,24-076,90,0,0,0,0,1,1,0,0,56,4,1,2,0.1,0.1,0.4,1,0,43,46,93.5,0,36,1,2,2
César Azpilicueta,28,es ESP,RB,30-302,90,0,0,0,0,1,0,0,0,56,5,2,1,0.1,0.1,0.0,2,0,36,46,78.3,3,30,1,0,0
Kepa Arrizabalaga,1,es ESP,GK,25-266,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,36,45,80.0,0,23,0,0,0
