player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-249,90,0,0,0,0,7,2,0,0,34,0,0,0,0.9,0.9,0.0,4,0,13,16,81.3,3,20,3,2,1
Danny Rose,3,eng ENG,LW,28-275,68,0,0,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.1,5,0,35,60,58.3,8,45,5,5,2
Harry Winks,8,eng ENG,"DM,LM",23-060,22,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,17,2,1,1
Christian Eriksen,23,dk DEN,"RW,AM",27-048,90,1,1,0,0,6,2,0,0,77,0,0,3,0.3,0.3,0.6,9,1,52,63,82.5,8,49,3,1,1
Son Heung-min,7,kr KOR,"AM,RW,LW",26-269,89,1,0,0,0,4,3,0,0,43,0,0,1,0.2,0.2,0.1,4,1,28,32,87.5,4,29,9,7,5
Victor Wanyama,12,ke KEN,CM,27-282,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Dele Alli,20,eng ENG,"DM,AM",22-357,81,0,0,0,0,2,1,1,0,96,1,1,1,0.2,0.2,0.4,3,0,74,86,86.0,10,64,1,1,1
Lucas Moura,27,br BRA,RW,26-233,9,0,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.0,1,0,3,4,75.0,0,5,1,2,2
Moussa Sissoko,17,fr FRA,DM,29-230,90,0,0,0,0,0,0,0,0,81,2,1,1,0.0,0.0,0.0,1,0,56,69,81.2,6,43,7,2,2
Ben Davies,33,wls WAL,LB,25-344,90,0,0,0,0,1,0,0,0,116,6,1,0,0.0,0.0,0.0,4,1,86,101,85.1,9,66,5,0,0
Jan Vertonghen,5,be BEL,CB,31-344,90,0,0,0,0,2,1,0,0,96,1,1,0,0.1,0.1,0.0,2,0,83,89,93.3,7,68,5,1,1
Toby Alderweireld,4,be BEL,CB,30-032,90,0,0,0,0,2,0,0,0,85,0,0,0,0.2,0.2,0.0,3,0,77,81,95.1,6,67,0,0,0
Kieran Trippier,2,eng ENG,RB,28-196,90,0,0,0,0,1,0,0,0,95,3,1,3,0.0,0.0,0.4,4,0,70,84,83.3,10,54,6,1,1
Hugo Lloris,1,fr FRA,GK,32-098,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,33,33,100.0,0,14,0,0,0
