player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-034,90,1,0,0,0,2,1,1,0,33,1,0,1,0.4,0.4,0.0,0,0,15,25,60.0,1,17,0,2,1
Pascal Groß,13,de GER,FW,26-136,83,0,1,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.5,5,1,28,40,70.0,4,36,2,1,1
Izzy Brown,37,eng ENG,FW,20-295,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,1
José Izquierdo,19,co COL,LM,25-114,86,0,0,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.2,1,0,23,28,82.1,1,26,1,2,1
Solly March,20,eng ENG,LM,23-101,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Davy Pröpper,24,nl NED,CM,26-057,90,0,0,0,0,1,1,0,0,57,0,2,0,0.0,0.0,0.1,3,0,47,54,87.0,9,41,0,2,2
Dale Stephens,6,eng ENG,CM,28-139,90,0,0,0,0,0,0,0,0,81,4,1,1,0.0,0.0,0.0,0,0,68,74,91.9,10,61,1,1,1
Anthony Knockaert,11,fr FRA,RM,25-343,90,0,0,0,0,2,0,0,0,62,4,0,3,0.2,0.2,0.6,4,1,37,53,69.8,6,39,3,2,2
Gaëtan Bong,3,cm CMR,LB,29-187,90,0,0,0,0,0,0,1,0,72,6,1,2,0.0,0.0,0.0,1,0,46,56,82.1,6,41,2,1,0
Lewis Dunk,5,eng ENG,CB,25-342,90,0,0,0,0,0,0,0,0,66,2,1,3,0.0,0.0,0.0,0,0,42,55,76.4,0,41,0,0,0
Shane Duffy,22,ie IRL,CB,25-301,90,0,0,0,0,1,0,1,0,73,0,0,0,0.6,0.6,0.0,0,0,49,61,80.3,3,39,0,0,0
Bruno,2,es ESP,RB,37-028,90,0,0,0,0,0,0,0,0,67,1,2,0,0.0,0.0,0.0,0,0,48,64,75.0,6,47,2,0,0
Mathew Ryan,1,au AUS,GK,25-204,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,0,14,0,0,0
