player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,33-022,75,1,1,0,0,3,1,0,0,21,0,0,0,0.4,0.4,0.2,2,2,9,14,64.3,2,11,1,0,0
Taiwo Awoniyi,9,ng NGA,FW,27-139,15,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,7,0,0,0
Ramón Sosa,24,py PAR,LW,25-120,67,0,0,0,0,3,2,0,0,23,1,1,3,0.2,0.2,0.0,1,0,8,11,72.7,0,8,2,1,1
Willy Boly,30,ci CIV,CB,33-330,23,0,0,0,0,0,0,1,0,3,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Anthony Elanga,21,se SWE,"RW,LM",22-246,90,0,1,0,0,1,1,0,0,37,1,0,0,0.3,0.3,0.4,6,2,18,27,66.7,2,16,0,0,0
Morgan Gibbs-White,10,eng ENG,"AM,RM",24-337,75,1,0,0,0,2,1,0,0,36,0,0,1,0.3,0.3,0.1,1,0,21,27,77.8,6,17,3,3,1
Jota Silva,20,pt POR,RM,25-150,15,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.3,0,0,3,5,60.0,0,3,0,0,0
Elliot Anderson,8,eng ENG,"DM,CM",22-053,81,0,0,0,0,0,0,0,0,56,2,3,1,0.0,0.0,0.0,3,0,29,42,69.0,4,19,2,1,0
James Ward-Prowse,18,eng ENG,CM,30-058,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Nicolás Domínguez,16,ar ARG,"DM,CM",26-184,90,0,0,0,0,0,0,0,0,41,5,1,1,0.0,0.0,0.0,0,0,22,27,81.5,1,7,0,0,0
Neco Williams,7,wls WAL,LB,23-260,81,0,0,0,0,1,1,0,0,58,2,2,0,0.2,0.2,0.0,1,0,21,41,51.2,1,18,1,1,1
Harry Toffolo,15,eng ENG,LB,29-132,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0
Morato,4,br BRA,CB,23-182,90,0,0,0,0,0,0,0,0,52,4,1,1,0.0,0.0,0.0,0,0,17,29,58.6,0,11,0,0,0
Nikola Milenković,31,rs SRB,CB,27-078,90,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,11,18,61.1,0,8,0,0,0
Ola Aina,34,ng NGA,RB,28-082,90,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.0,0,0,19,31,61.3,3,15,0,1,1
Matz Sels,26,be BEL,GK,32-307,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,14,0,0,0
