player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-232,90,1,0,0,0,2,2,0,0,23,0,0,2,0.7,0.7,0.2,3,0,10,17,58.8,3,14,1,4,3
Justin Devenny,55,nir NIR,AM,21-127,45,0,0,0,0,1,1,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,12,0,2,1
Eberechi Eze,10,eng ENG,"AM,LW",26-231,45,0,0,0,0,4,0,0,0,33,0,0,1,0.2,0.2,0.2,4,0,19,24,79.2,2,16,2,2,1
Ismaila Sarr,7,sn SEN,"AM,RW",26-356,90,0,0,0,0,2,0,0,0,38,0,0,0,0.2,0.2,0.1,5,0,25,32,78.1,4,20,0,3,2
Jefferson Lerma,8,co COL,CM,30-113,45,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,2,0,30,39,76.9,5,17,1,1,1
Adam Wharton,20,eng ENG,"CM,DM",20-258,45,0,0,0,0,0,0,0,0,43,0,0,2,0.0,0.0,0.1,5,0,31,40,77.5,9,19,1,0,0
Will Hughes,19,eng ENG,CM,29-304,85,0,0,0,0,1,0,0,0,72,3,2,6,0.0,0.0,0.1,2,0,40,54,74.1,0,33,1,0,0
Daichi Kamada,18,jp JPN,DM,28-194,5,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,14,16,87.5,1,10,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-167,59,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,19,31,61.3,2,15,0,0,0
Ben Chilwell,25,eng ENG,"WB,LB",28-056,31,0,0,0,0,1,1,0,0,33,1,0,0,0.0,0.0,0.0,1,0,15,23,65.2,1,13,0,2,0
Daniel Muñoz,12,co COL,"WB,RB",28-265,90,0,0,0,0,1,1,0,0,69,2,0,0,0.1,0.1,0.0,3,0,44,57,77.2,3,28,2,1,1
Marc Guéhi,6,eng ENG,CB,24-217,90,0,1,0,0,1,1,0,0,88,4,1,0,0.1,0.1,0.5,3,1,63,80,78.8,10,39,2,1,1
Maxence Lacroix,5,fr FRA,CB,24-315,85,0,0,0,0,2,0,0,0,62,1,2,0,0.1,0.1,0.1,1,0,37,47,78.7,2,31,1,0,0
Eddie Nketiah,9,eng ENG,AM,25-261,5,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,3,0,0,0
Chris Richards,26,us USA,CB,24-324,90,0,0,0,0,1,0,0,0,72,3,0,1,0.1,0.1,0.0,2,1,43,55,78.2,3,32,0,1,0
Dean Henderson,1,eng ENG,GK,27-340,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0
