player_id,name,nationality,position,shirt_number,image_path
3527,Wilson Palacios,Honduras,M,8.0,premier_league_data/season_1213/Wilson_Palacios_3527.png
4130,Andre Wisdom,England,D,,premier_league_data/season_1213/Andre_Wisdom_4130.png
3756,Chris Wood,New Zealand,F,11.0,premier_league_data/season_1213/Chris_Wood_3756.png
4156,Scott Wootton,England,D,31.0,
878,Richard Wright,England,G,,premier_league_data/season_1213/Richard_Wright_878.png
4476,Jordan Wynter,England,D,4.0,
3692,Xisco,Spain,F,18.0,
4673,Claudio Yacob,Argentina,M,24.0,premier_league_data/season_1213/Claudio_Yacob_4673.png
4544,Mapou Yanga-Mbiwa,France,D,2.0,
4528,Samed Yesil,Germany,F,,
4605,Maya Yoshida,Japan,D,22.0,premier_league_data/season_1213/Maya_Yoshida_4605.png
3062,Ashley Young,England,D,18.0,premier_league_data/season_1213/Ashley_Young_3062.png
4568,Yun Suk-Young,South Korea,D,2.0,
3654,Pablo Zabaleta,Argentina,D,5.0,premier_league_data/season_1213/Pablo_Zabaleta_3654.png
4539,Wilfried Zaha,Cote D’Ivoire,F,12.0,premier_league_data/season_1213/Wilfried_Zaha_4539.png
2603,Bobby Zamora,England,F,25.0,
