player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-131,71,1,0,0,0,3,1,0,0,36,0,0,0,0.5,0.5,0.0,2,0,18,29,62.1,1,16,2,2,0
Leonardo Ulloa,16,ar ARG,FW,31-192,19,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,12,0,1,1
Pascal Groß,13,de GER,FW,26-233,82,1,1,0,0,5,2,0,0,56,0,1,2,0.2,0.2,0.6,8,1,28,48,58.3,7,28,2,0,0
Beram Kayal,7,il ISR,AM,29-277,8,0,0,0,0,1,1,0,0,3,0,0,1,0.1,0.1,0.0,1,0,1,1,100.0,0,2,0,0,0
José Izquierdo,19,co COL,"LM,LW",25-211,90,1,0,0,0,3,1,1,0,49,0,0,0,0.1,0.1,0.1,7,0,33,40,82.5,3,31,4,2,1
Davy Pröpper,24,nl NED,"CM,DM",26-154,90,0,1,0,0,0,0,0,0,68,1,0,0,0.0,0.0,0.0,3,2,47,61,77.0,8,37,1,3,1
Dale Stephens,6,eng ENG,"CM,DM",28-236,90,0,0,0,0,1,0,1,0,59,3,0,2,0.0,0.0,0.1,3,0,43,49,87.8,5,27,3,1,1
Anthony Knockaert,11,fr FRA,RM,26-075,76,0,0,0,0,5,0,0,0,50,1,1,0,0.3,0.3,0.0,4,1,30,38,78.9,4,32,1,4,4
Solly March,20,eng ENG,"RW,RM",23-198,14,0,0,0,0,1,0,0,0,12,1,0,0,0.3,0.3,0.0,1,0,7,8,87.5,1,7,1,0,0
Gaëtan Bong,3,cm CMR,LB,29-284,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.3,5,0,46,66,69.7,3,35,4,2,1
Lewis Dunk,5,eng ENG,CB,26-074,90,0,0,0,0,1,0,1,0,59,1,0,1,0.1,0.1,0.0,0,0,40,50,80.0,0,26,1,0,0
Shane Duffy,22,ie IRL,CB,26-033,90,0,0,0,0,1,0,0,0,43,0,1,1,0.1,0.1,0.0,0,0,21,37,56.8,1,19,0,0,0
Ezequiel Schelotto,21,it ITA,RB,28-256,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.1,3,1,38,48,79.2,4,23,4,0,0
Mathew Ryan,1,au AUS,GK,25-301,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,11,26,42.3,0,7,0,0,0
