player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-221,90,1,0,0,0,3,1,0,0,31,0,0,1,0.2,0.2,0.0,2,0,17,20,85.0,3,23,2,1,0
Leandro Trossard,19,be BEL,LW,30-045,90,0,2,0,0,6,2,1,0,57,1,1,0,0.2,0.2,0.5,8,2,26,42,61.9,6,32,5,3,2
Gabriel Martinelli,11,br BRA,RW,23-214,81,1,0,0,0,3,2,0,0,29,0,0,0,0.5,0.5,0.0,0,0,10,19,52.6,1,20,4,4,0
Raheem Sterling,30,eng ENG,RW,30-041,9,0,0,0,0,1,0,1,0,15,0,0,0,0.2,0.2,0.0,1,0,12,13,92.3,2,14,0,3,2
Mikel Merino,23,es ESP,LM,28-210,90,0,0,0,0,3,1,0,0,55,1,3,0,0.2,0.2,0.0,4,1,33,41,80.5,5,26,0,1,1
Declan Rice,41,eng ENG,CM,26-004,90,0,0,0,0,1,0,0,0,73,3,0,0,0.0,0.0,0.1,4,0,56,65,86.2,10,42,4,2,1
Martin Ødegaard,8,no NOR,RM,26-032,90,0,0,0,0,1,0,0,0,60,0,0,0,0.0,0.0,0.1,3,0,39,52,75.0,6,31,0,3,0
Myles Lewis-Skelly,49,eng ENG,LB,18-114,90,0,0,0,0,0,0,0,0,60,2,2,0,0.0,0.0,0.0,1,0,42,47,89.4,5,27,2,1,0
Gabriel Magalhães,6,br BRA,CB,27-030,90,0,0,0,0,0,0,0,0,87,3,0,1,0.0,0.0,0.0,4,1,72,77,93.5,15,58,0,0,0
Jurriën Timber,12,nl NED,CB,23-215,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,0,0,65,67,97.0,5,54,0,0,0
Thomas Partey,5,gh GHA,RB,31-219,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.1,3,0,59,76,77.6,10,43,1,1,1
David Raya,22,es ESP,GK,29-125,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,20,24,83.3,1,16,0,0,0
