player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,"FW,AM",26-206,90,1,0,0,0,5,2,0,0,52,0,0,3,0.2,0.2,0.0,4,0,23,35,65.7,2,36,3,9,6
Fernando Llorente,18,es ESP,FW,33-338,90,1,1,0,0,4,1,0,0,39,0,0,2,1.2,1.2,0.1,3,0,17,25,68.0,0,18,1,0,0
Christian Eriksen,23,dk DEN,CM,26-350,90,0,0,0,0,3,0,0,0,76,0,0,1,0.1,0.1,0.0,2,0,57,71,80.3,9,48,1,1,1
Harry Winks,8,eng ENG,CM,22-362,90,0,0,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.1,3,1,66,76,86.8,6,58,3,2,1
Moussa Sissoko,17,fr FRA,"CM,WB",29-167,68,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.1,2,0,47,58,81.0,2,37,1,2,0
Kieran Trippier,2,eng ENG,"RB,WB",28-133,22,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,1,0,13,18,72.2,0,9,0,0,0
Danny Rose,3,eng ENG,"WB,LB",28-212,90,0,1,0,0,2,0,0,0,88,3,1,1,0.1,0.1,0.1,6,1,52,75,69.3,4,51,7,5,4
Serge Aurier,24,ci CIV,WB,26-037,45,0,0,0,0,0,0,0,0,38,4,0,1,0.0,0.0,0.0,0,0,23,30,76.7,1,24,2,0,0
Lucas Moura,27,br BRA,"AM,RM",26-170,45,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,2,0,7,11,63.6,1,14,2,3,3
Jan Vertonghen,5,be BEL,CB,31-281,78,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.0,0,0,61,70,87.1,9,57,1,0,0
Érik Lamela,11,ar ARG,LM,26-332,12,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,2,0,4,5,80.0,0,4,0,0,0
Davinson Sánchez,6,co COL,CB,22-232,90,0,0,0,0,1,0,0,0,76,3,0,0,0.0,0.0,0.0,0,0,55,62,88.7,6,39,0,1,0
Toby Alderweireld,4,be BEL,CB,29-334,90,0,0,0,0,1,0,0,0,93,0,0,0,0.0,0.0,0.2,2,0,74,83,89.2,17,71,2,0,0
Hugo Lloris,1,fr FRA,GK,32-035,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,26,0,0,0
