player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,24-278,85,0,1,0,0,3,0,0,0,53,3,0,5,0.2,0.2,0.4,4,1,27,31,87.1,2,36,1,3,0
Salomón Rondón,33,ve VEN,FW,32-149,5,0,0,0,0,1,1,0,0,8,0,0,2,0.2,0.2,0.0,0,0,2,3,66.7,0,5,1,0,0
Dominic Calvert-Lewin,9,eng ENG,FW,24-333,71,0,0,0,0,3,1,0,0,41,1,0,0,0.1,0.1,0.0,3,0,21,30,70.0,2,23,3,0,0
Dele Alli,36,eng ENG,AM,25-307,19,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.3,3,0,9,15,60.0,3,11,0,0,0
Anthony Gordon,24,eng ENG,"LM,LW",20-353,80,1,1,0,0,5,5,0,0,39,4,1,2,0.6,0.6,0.2,6,1,17,27,63.0,3,23,4,1,1
Anwar El Ghazi,34,nl NED,LW,26-285,10,0,0,0,0,0,0,0,0,11,1,0,2,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,1,0
Donny van de Beek,30,nl NED,"CM,DM",24-300,90,0,0,0,0,0,0,0,0,51,4,1,1,0.0,0.0,0.0,3,0,35,40,87.5,5,17,0,2,0
Allan,6,br BRA,"CM,DM",31-035,90,0,0,0,0,1,1,0,0,44,1,3,0,0.1,0.1,0.1,4,0,27,33,81.8,7,17,2,2,0
Alex Iwobi,17,ng NGA,"RM,RW",25-285,90,0,0,0,0,4,0,1,0,60,3,1,5,0.5,0.5,0.2,6,0,29,34,85.3,5,31,2,5,1
Jonjoe Kenny,2,eng ENG,LB,24-334,90,0,0,0,0,1,0,0,0,51,2,3,2,0.0,0.0,0.3,5,0,27,37,73.0,2,20,2,4,3
Michael Keane,5,eng ENG,CB,29-032,90,1,0,0,0,1,1,0,0,33,0,3,1,0.1,0.1,0.0,0,0,20,26,76.9,4,13,0,0,0
Mason Holgate,4,eng ENG,CB,25-113,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,15,25,60.0,1,14,0,0,0
Séamus Coleman,23,ie IRL,RB,33-124,90,1,0,0,0,1,1,0,0,50,2,0,1,0.9,0.9,0.0,1,0,28,39,71.8,2,17,0,1,1
Jordan Pickford,1,eng ENG,GK,27-342,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,0,14,0,1,1
