player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Shane Long,7,ie IRL,FW,30-356,90,0,0,0,0,3,1,0,0,37,1,2,1,0.2,0.2,0.0,5,3,15,25,60.0,2,21,3,1,1
Steven Davis,8,nir NIR,LW,33-012,62,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.2,2,0,26,36,72.2,4,24,0,0,0
Mario Lemina,18,ga GAB,"CM,LW",24-134,28,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,1,3,3
James Ward-Prowse,16,eng ENG,"RW,RM",23-073,89,2,0,0,0,3,2,0,0,52,3,0,5,0.5,0.5,0.1,2,0,26,39,66.7,3,21,0,0,0
Josh Sims,39,eng ENG,RM,20-291,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Dušan Tadić,11,rs SRB,"AM,LM",29-054,89,0,1,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.5,6,1,28,40,70.0,3,36,4,3,3
Sofiane Boufal,19,ma MAR,LM,24-118,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0
Pierre Højbjerg,23,dk DEN,"DM,CM",22-161,90,0,0,0,0,1,0,1,0,62,2,0,2,0.0,0.0,0.0,2,0,36,51,70.6,2,29,0,1,0
Oriol Romeu,14,es ESP,DM,26-111,90,0,0,0,0,1,0,1,0,55,1,2,2,0.1,0.1,0.0,0,0,29,41,70.7,1,21,0,2,2
Ryan Bertrand,21,eng ENG,LB,28-161,90,0,0,0,0,0,0,0,0,57,2,1,2,0.0,0.0,0.0,2,0,31,49,63.3,7,24,7,1,1
Wesley Hoedt,6,nl NED,CB,23-313,90,0,0,0,0,1,1,0,0,42,2,0,2,0.0,0.0,0.0,0,0,21,28,75.0,5,20,1,0,0
Jack Stephens,5,eng ENG,CB,23-351,90,0,0,0,0,0,0,0,0,40,2,4,2,0.0,0.0,0.0,0,0,17,27,63.0,1,18,0,3,2
Cédric Soares,2,pt POR,RB,26-135,90,0,0,0,0,1,0,1,0,55,1,3,0,0.0,0.0,0.0,0,0,27,44,61.4,2,26,0,0,0
Alex McCarthy,13,eng ENG,GK,28-041,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,12,0,0,0
