player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,"FW,AM,LM",26-230,87,0,0,0,0,1,0,0,0,36,1,0,0,0.0,0.0,0.1,4,0,23,27,85.2,5,31,3,6,4
Lucas Moura,27,br BRA,LM,26-194,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Harry Kane,10,eng ENG,FW,25-210,90,1,0,0,0,4,3,0,0,34,0,0,0,0.3,0.3,0.0,2,0,18,24,75.0,2,26,4,1,0
Christian Eriksen,23,dk DEN,CM,27-009,90,0,0,0,0,3,1,0,0,65,1,0,0,0.1,0.1,0.1,6,0,50,57,87.7,3,46,3,0,0
Harry Winks,8,eng ENG,CM,23-021,61,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,37,40,92.5,5,30,3,2,1
Fernando Llorente,18,es ESP,FW,33-362,29,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,4,10,40.0,0,6,0,0,0
Moussa Sissoko,17,fr FRA,CM,29-191,90,0,0,0,0,1,0,0,0,47,3,0,0,0.0,0.0,0.1,4,0,28,39,71.8,1,28,0,0,0
Danny Rose,3,eng ENG,"WB,LB",28-236,90,0,1,0,0,3,0,0,0,76,2,0,0,0.1,0.1,0.2,3,1,43,59,72.9,3,40,4,3,2
Serge Aurier,24,ci CIV,"WB,RB",26-061,90,0,0,0,0,2,1,0,0,76,4,0,1,0.1,0.1,0.0,4,0,42,59,71.2,6,45,2,4,4
Jan Vertonghen,5,be BEL,CB,31-305,90,0,0,0,0,0,0,0,0,97,1,3,1,0.0,0.0,0.0,1,0,71,85,83.5,4,59,2,0,0
Toby Alderweireld,4,be BEL,CB,29-358,90,0,0,0,0,0,0,0,0,83,3,2,3,0.0,0.0,0.0,1,0,57,68,83.8,2,50,1,0,0
Juan Foyth,21,ar ARG,CB,21-042,75,0,0,0,0,1,0,1,0,60,0,0,0,0.1,0.1,0.0,2,0,36,53,67.9,2,40,0,3,3
Érik Lamela,11,ar ARG,RM,26-356,15,0,0,0,0,1,1,1,0,8,1,0,1,0.1,0.1,0.0,1,0,3,5,60.0,0,2,1,1,1
Hugo Lloris,1,fr FRA,GK,32-059,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,25,0,0,0
