player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Salomón Rondón,9,ve VEN,FW,28-149,90,0,0,0,0,3,1,0,0,40,0,2,1,0.5,0.5,0.1,3,0,19,27,70.4,0,18,1,2,1
Daniel Sturridge,15,eng ENG,FW,28-164,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Jay Rodriguez,19,eng ENG,"AM,FW",28-198,87,0,0,0,0,3,0,0,0,31,0,0,1,0.2,0.2,0.0,0,0,17,21,81.0,1,22,1,2,1
Chris Brunt,11,nir NIR,CM,33-060,45,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,1,0,13,25,52.0,0,10,0,0,0
Oliver Burke,17,sct SCO,AM,20-311,45,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,1,15,1,1,1
Gareth Barry,18,eng ENG,CM,36-354,79,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,36,44,81.8,6,25,0,0,0
Claudio Yacob,5,ar ARG,CM,30-209,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,1,0,0
Grzegorz Krychowiak,20,pl POL,CM,28-014,90,0,0,0,0,1,0,0,0,75,2,1,2,0.0,0.0,0.0,3,0,55,67,82.1,8,51,2,2,2
Kieran Gibbs,3,eng ENG,"WB,LB",28-139,90,0,0,0,0,0,0,1,0,40,0,1,0,0.0,0.0,0.0,0,0,22,33,66.7,2,22,1,2,1
Jonny Evans,6,nir NIR,CB,30-040,90,0,0,0,0,1,0,1,0,65,2,2,2,0.1,0.1,0.0,0,0,48,53,90.6,3,45,1,1,1
Ahmed Hegazi,26,eg EGY,CB,27-018,90,0,0,0,0,0,0,0,0,57,3,0,3,0.0,0.0,0.0,1,0,35,47,74.5,3,26,2,3,3
Craig Dawson,25,eng ENG,CB,27-282,90,0,0,0,0,0,0,0,0,58,1,2,4,0.0,0.0,0.0,1,0,40,47,85.1,5,26,1,1,1
Matt Phillips,10,sct SCO,"WB,RB",26-336,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.3,3,0,37,53,69.8,6,44,4,5,3
Ben Foster,1,eng ENG,GK,34-315,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,13,0,0,0
