player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aaron Connolly,44,ie IRL,FW,19-311,75,0,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,3,0,3,8,37.5,0,13,2,3,0
Martín Montoya,22,es ESP,"RB,FW",28-235,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,1,1,0
Neal Maupay,7,fr FRA,FW,23-113,90,1,0,0,0,5,3,0,0,35,0,0,0,0.7,0.7,0.1,4,0,19,23,82.6,4,16,3,0,0
Pascal Groß,13,de GER,AM,28-173,79,0,0,0,0,1,0,1,0,50,1,0,1,0.1,0.1,0.5,10,1,31,45,68.9,2,17,2,0,0
Leandro Trossard,11,be BEL,"LW,LM",25-001,11,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,1,6,8,75.0,1,9,2,0,0
Aaron Mooy,18,au AUS,"LM,CM",29-081,90,0,1,0,0,3,0,0,0,65,2,0,1,0.2,0.2,0.6,3,1,38,52,73.1,6,35,6,5,4
Davy Pröpper,24,nl NED,"RM,CM",28-094,90,0,0,0,0,1,1,0,0,51,0,1,0,0.0,0.0,0.0,3,0,35,40,87.5,7,33,1,3,1
Dale Stephens,6,eng ENG,"DM,CM",30-176,90,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.1,4,0,42,51,82.4,2,32,0,0,0
Dan Burn,33,eng ENG,LB,27-210,90,0,0,0,0,2,0,0,0,63,3,1,2,0.1,0.1,0.0,3,1,37,47,78.7,4,17,1,1,1
Lewis Dunk,5,eng ENG,CB,28-014,90,0,0,0,0,1,0,0,0,57,0,1,0,0.3,0.3,0.1,1,0,44,50,88.0,1,34,0,0,0
Adam Webster,15,eng ENG,CB,24-335,90,1,0,0,0,4,4,0,0,50,1,1,0,0.3,0.3,0.0,1,0,35,44,79.5,2,32,0,0,0
Steven Alzate,46,co COL,"RB,RW",21-088,87,0,0,0,0,0,0,0,0,51,0,1,3,0.0,0.0,0.1,1,0,35,39,89.7,3,25,2,2,1
Shane Duffy,4,ie IRL,CB,27-338,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Mathew Ryan,1,au AUS,GK,27-241,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,21,0,0,0
