player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-246,80,3,0,0,0,4,4,0,0,40,2,0,1,2.0,2.0,0.0,4,1,25,27,92.6,2,29,2,2,1
Gabriel Jesus,33,br BRA,FW,21-306,10,0,0,0,0,1,1,0,0,6,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,1,4,1,0,0
Raheem Sterling,7,eng ENG,LW,24-057,90,0,1,0,0,3,1,0,0,64,2,0,6,0.1,0.1,1.7,6,2,41,50,82.0,4,44,7,5,5
Bernardo Silva,20,pt POR,"RW,RM",24-177,90,0,0,0,0,2,1,0,0,75,1,1,1,0.1,0.1,0.2,4,0,56,69,81.2,7,59,8,2,2
David Silva,21,es ESP,LM,33-026,90,0,0,0,0,2,1,0,0,68,2,0,1,0.1,0.1,0.2,5,0,52,62,83.9,9,52,8,6,4
İlkay Gündoğan,8,de GER,CM,28-102,90,0,0,0,0,0,0,1,0,79,1,3,1,0.0,0.0,0.0,1,1,55,72,76.4,7,49,1,1,1
Kevin De Bruyne,17,be BEL,RM,27-220,87,0,0,0,0,5,3,0,0,60,0,0,1,0.3,0.3,0.0,3,0,32,48,66.7,3,42,2,6,4
Riyad Mahrez,26,dz ALG,RW,27-347,3,0,0,0,0,1,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0
Aymeric Laporte,14,es ESP,LB,24-252,90,0,1,0,0,0,0,0,0,100,2,2,1,0.0,0.0,0.3,2,1,82,90,91.1,13,71,4,0,0
Nicolás Otamendi,30,ar ARG,CB,30-356,90,0,0,0,0,1,1,0,0,83,1,1,1,0.1,0.1,0.0,1,0,64,69,92.8,3,62,1,1,1
Fernandinho,25,br BRA,CB,33-275,90,0,0,0,0,0,0,0,0,64,2,0,0,0.0,0.0,0.0,2,0,50,58,86.2,6,48,0,1,1
Kyle Walker,2,eng ENG,RB,28-251,90,0,0,0,0,0,0,0,0,95,0,2,0,0.0,0.0,0.0,3,0,82,89,92.1,13,65,4,1,0
Ederson,31,br BRA,GK,25-170,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,14,0,0,0
