player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Podence,10,pt POR,FW,26-059,78,0,0,0,0,3,0,0,0,37,2,0,0,0.1,0.1,0.2,2,0,20,29,69.0,3,24,2,2,0
Adama Traoré,37,es ESP,FW,25-328,12,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Raúl Jiménez,9,mx MEX,FW,30-228,88,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.0,1,0,22,28,78.6,1,21,0,3,1
Francisco Trincão,11,pt POR,FW,21-355,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
João Moutinho,28,pt POR,CM,35-102,90,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,2,0,39,52,75.0,5,27,2,0,0
Rúben Neves,8,pt POR,CM,24-281,90,0,0,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.0,0,0,46,62,74.2,2,26,0,0,0
Leander Dendoncker,32,be BEL,CM,26-248,90,0,0,0,0,1,1,0,0,44,4,0,6,0.2,0.2,0.0,0,0,24,29,82.8,4,14,0,1,0
Fernando Marçal,5,br BRA,WB,32-303,90,0,0,0,0,0,0,0,0,57,1,2,3,0.0,0.0,0.0,0,0,29,41,70.7,1,22,0,1,0
Ki-Jana Hoever,2,nl NED,WB,19-335,90,0,0,0,0,0,0,0,0,59,3,3,2,0.0,0.0,0.0,0,0,31,47,66.0,0,19,2,2,2
Romain Saïss,27,ma MAR,CB,31-268,90,0,0,0,0,0,0,0,0,66,3,5,3,0.0,0.0,0.0,1,0,37,50,74.0,5,38,1,0,0
Conor Coady,16,eng ENG,CB,28-297,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,40,42,95.2,0,23,0,0,0
Max Kilman,23,eng ENG,CB,24-210,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,0,0,51,55,92.7,1,39,0,1,1
José Sá,1,pt POR,GK,28-336,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,18,0,0,0
