player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jack Grealish,10,eng ENG,FW,26-085,67,0,0,0,0,5,3,0,0,44,0,0,0,0.6,0.6,0.1,2,0,33,36,91.7,3,40,5,1,1
Riyad Mahrez,26,dz ALG,RW,30-286,23,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,1,0,19,22,86.4,1,20,1,0,0
Phil Foden,47,eng ENG,LW,21-190,74,0,1,0,0,2,1,0,0,61,2,0,2,0.5,0.5,0.9,6,2,42,49,85.7,3,39,4,1,0
Gabriel Jesus,9,br BRA,FW,24-245,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,0,0,11,12,91.7,1,14,1,1,0
Raheem Sterling,7,eng ENG,"RW,LW,FW",26-361,90,1,0,0,0,6,3,0,0,80,0,1,1,0.8,0.8,0.4,6,0,51,60,85.0,5,67,6,7,2
Bernardo Silva,20,pt POR,LM,27-116,90,2,0,0,0,3,2,0,0,77,3,0,0,0.2,0.2,0.5,6,1,60,66,90.9,11,51,6,3,2
Rodri,16,es ESP,CM,25-165,90,0,0,0,0,0,0,0,0,103,5,0,1,0.0,0.0,0.0,4,0,89,96,92.7,5,69,0,1,0
İlkay Gündoğan,8,de GER,RM,31-041,66,0,0,0,0,3,1,0,0,68,1,0,1,0.5,0.5,0.5,8,1,51,59,86.4,11,50,4,4,2
Kevin De Bruyne,17,be BEL,RM,30-159,24,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,3,0,17,20,85.0,2,17,0,1,0
João Cancelo,27,pt POR,LB,27-191,90,0,0,0,0,2,1,0,0,102,3,2,0,0.1,0.1,0.0,2,0,73,91,80.2,4,65,4,0,0
Aymeric Laporte,14,es ESP,CB,27-191,90,0,0,0,0,4,1,0,0,115,1,6,1,0.5,0.5,0.1,6,0,93,101,92.1,9,84,1,1,1
Rúben Dias,3,pt POR,CB,24-204,90,0,0,0,0,0,0,0,0,122,0,4,0,0.0,0.0,0.2,2,0,109,115,94.8,6,96,0,0,0
Kyle Walker,2,eng ENG,RB,31-190,90,0,1,0,0,0,0,0,0,108,0,0,0,0.0,0.0,0.1,2,1,104,108,96.3,12,83,1,0,0
Ederson,31,br BRA,GK,28-109,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,32,34,94.1,0,24,0,0,0
