player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,20-272,22,0,0,0,0,1,1,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,4,0,0,0
Sergio Agüero,10,ar ARG,FW,29-212,68,0,0,0,0,3,1,1,0,23,0,0,1,0.3,0.3,0.0,0,0,7,16,43.8,1,13,1,2,2
Leroy Sané,19,de GER,"LW,RW",21-354,90,0,0,0,0,2,1,1,0,63,0,0,1,0.5,0.5,0.0,6,0,39,49,79.6,2,40,4,5,3
Bernardo Silva,20,pt POR,"RW,RM",23-143,80,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.2,3,0,34,41,82.9,4,39,1,1,1
Yaya Touré,42,ci CIV,LM,34-232,10,0,0,0,0,1,0,1,0,11,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,4,8,0,0,0
İlkay Gündoğan,8,de GER,LM,27-068,56,0,0,0,0,1,0,0,0,41,1,0,1,0.0,0.0,0.0,1,0,29,34,85.3,5,30,1,1,1
Raheem Sterling,7,eng ENG,"RW,LW",23-023,34,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,17,19,89.5,1,21,0,3,0
Fernandinho,25,br BRA,CM,32-241,90,0,0,0,0,2,0,1,0,90,1,1,2,0.0,0.0,0.0,1,0,72,80,90.0,14,57,3,2,2
Kevin De Bruyne,17,be BEL,"RM,LM",26-186,89,0,0,0,0,4,1,0,0,83,0,0,3,0.3,0.3,0.2,9,0,50,71,70.4,12,50,7,1,1
Danilo,3,br BRA,LB,26-169,90,0,0,0,0,0,0,0,0,81,4,0,2,0.0,0.0,0.0,0,0,64,69,92.8,8,37,2,0,0
Eliaquim Mangala,15,fr FRA,CB,26-321,90,0,0,0,0,0,0,0,0,77,0,0,2,0.0,0.0,0.0,1,0,66,69,95.7,4,58,2,1,1
Nicolás Otamendi,30,ar ARG,CB,29-322,90,0,0,0,0,0,0,0,0,106,3,2,0,0.0,0.0,0.0,1,0,81,89,91.0,13,73,4,0,0
Kyle Walker,2,eng ENG,RB,27-217,90,0,0,0,0,0,0,0,0,103,1,4,0,0.0,0.0,0.1,2,0,78,94,83.0,12,59,7,3,3
Ederson,31,br BRA,GK,24-136,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,16,0,0,0
