player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,22-284,90,0,0,0,0,3,2,0,0,23,0,0,0,0.7,0.7,0.5,6,0,10,12,83.3,2,15,0,3,1
Mykhailo Mudryk,10,ua UKR,LW,23-085,90,0,0,0,0,4,1,0,0,65,2,0,0,0.4,0.4,0.5,8,1,31,52,59.6,4,46,11,9,6
Cole Palmer,20,eng ENG,"RW,DM,AM",21-329,90,2,0,1,1,8,3,0,0,69,0,0,0,1.7,0.9,0.8,15,1,42,58,72.4,7,52,7,3,3
Conor Gallagher,23,eng ENG,AM,24-053,61,0,0,0,0,2,1,1,0,38,0,0,0,0.2,0.2,0.3,4,0,31,31,100.0,2,29,2,1,1
Noni Madueke,11,eng ENG,RW,22-020,29,0,0,0,0,4,1,0,0,21,1,1,0,0.1,0.1,0.0,1,0,9,12,75.0,2,16,2,0,0
Enzo Fernández,8,ar ARG,DM,23-073,90,0,0,0,0,3,1,0,0,110,1,0,0,0.2,0.2,0.3,4,1,89,103,86.4,16,87,2,2,2
Moisés Caicedo,25,ec ECU,DM,22-149,72,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,3,0,56,60,93.3,6,54,1,0,0
Raheem Sterling,7,eng ENG,AM,29-113,18,0,1,0,0,3,1,0,0,18,0,0,0,0.6,0.6,0.4,4,1,13,14,92.9,2,16,2,0,0
Marc Cucurella,3,es ESP,LB,25-252,90,0,0,0,0,1,1,1,0,73,1,0,1,0.1,0.1,0.2,7,0,65,66,98.5,5,50,6,0,0
Benoît Badiashile,5,fr FRA,CB,23-004,90,0,0,0,0,0,0,0,0,97,0,2,2,0.0,0.0,0.0,1,0,87,90,96.7,3,75,0,0,0
Axel Disasi,2,fr FRA,CB,26-019,90,0,0,0,0,0,0,0,0,84,0,1,3,0.0,0.0,0.0,2,0,69,76,90.8,11,56,2,0,0
Malo Gusto,27,fr FRA,RB,20-316,86,0,0,0,0,3,1,0,0,82,3,1,2,0.3,0.3,0.3,8,0,67,73,91.8,6,58,7,4,3
Alfie Gilchrist,42,eng ENG,RB,20-123,4,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0
Đorđe Petrović,28,rs SRB,GK,24-174,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,1,12,0,0,0
