player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,29-309,90,0,0,0,0,5,2,0,0,25,0,0,0,0.7,0.7,0.0,5,0,14,17,82.4,0,13,3,0,0
Todd Cantwell,14,eng ENG,LW,21-339,66,0,0,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.1,3,0,31,40,77.5,3,36,2,4,2
Emi Buendía,17,ar ARG,"LW,RW",23-038,24,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,1,0,12,18,66.7,0,14,1,5,5
Lukas Rupp,7,de GER,"RW,DM",29-024,88,0,0,0,0,1,1,0,0,43,2,1,0,0.7,0.7,0.2,3,0,29,34,85.3,4,25,0,1,1
Mario Vrančić,8,ba BIH,DM,30-254,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0
Ondrej Duda,25,sk SVK,AM,25-058,90,0,0,0,0,2,0,0,0,61,2,0,1,0.1,0.1,0.9,7,0,36,53,67.9,4,32,0,1,1
Kenny McLean,23,sct SCO,DM,28-024,90,0,0,0,0,2,0,0,0,77,0,2,0,0.2,0.2,0.0,3,0,49,70,70.0,7,48,2,3,3
Alexander Tettey,27,no NOR,DM,33-303,85,0,0,0,0,2,0,0,0,65,0,0,1,0.1,0.1,0.0,3,0,47,55,85.5,3,42,1,0,0
Onel Hernández,11,cu CUB,LW,27-000,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,6,0,0,0
Sam Byram,3,eng ENG,LB,26-138,90,0,0,0,0,4,1,0,0,66,2,0,1,0.4,0.4,0.0,1,0,42,52,80.8,3,27,0,0,0
Grant Hanley,5,sct SCO,CB,28-073,90,0,0,0,0,0,0,0,0,64,1,3,2,0.0,0.0,0.0,1,0,44,47,93.6,1,35,0,0,0
Christoph Zimmermann,6,de GER,CB,27-020,90,0,0,0,0,2,0,0,0,65,2,0,2,0.1,0.1,0.0,4,0,46,54,85.2,1,35,1,0,0
Max Aarons,2,eng ENG,RB,20-028,90,0,0,0,0,1,0,0,0,61,0,2,1,0.0,0.0,0.7,3,0,42,49,85.7,4,43,8,2,0
Tim Krul,1,nl NED,GK,31-304,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,21,0,0,0
