player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ryan Babel,12,nl NED,FW,32-136,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,37,44,84.1,5,32,1,1,1
Aleksandar Mitrović,9,rs SRB,FW,24-230,90,0,0,0,0,1,0,0,0,38,0,0,0,0.3,0.3,0.1,1,0,18,28,64.3,2,14,0,0,0
Andre-Frank Zambo Anguissa,29,cm CMR,CM,23-169,87,0,0,0,0,1,0,0,0,83,2,2,1,0.0,0.0,0.0,0,0,59,72,81.9,3,51,2,4,4
Harvey Elliott,56,eng ENG,CM,16-030,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Calum Chambers,5,eng ENG,CM,24-104,90,0,0,0,0,0,0,1,0,103,3,3,0,0.0,0.0,0.0,0,0,76,88,86.4,3,52,2,3,2
Tom Cairney,10,sct SCO,CM,28-104,90,0,0,0,0,1,0,0,0,61,2,0,0,0.1,0.1,0.0,1,0,51,55,92.7,4,35,2,2,2
Joe Bryan,23,eng ENG,LB,25-229,90,0,0,0,0,2,2,0,0,48,2,0,0,0.1,0.1,0.0,1,0,33,40,82.5,1,17,3,1,1
Tim Ream,13,us USA,CB,31-211,90,0,0,0,0,0,0,0,0,83,0,1,0,0.0,0.0,0.0,1,0,69,71,97.2,5,42,1,1,1
Maxime Le Marchand,20,fr FRA,CB,29-205,90,0,0,0,0,0,0,1,0,105,2,1,2,0.0,0.0,0.0,1,0,90,96,93.8,0,59,0,0,0
Cyrus Christie,22,ie IRL,CB,26-216,90,0,0,0,0,1,0,1,0,94,2,4,1,0.0,0.0,0.0,3,0,66,76,86.8,6,48,2,3,3
Ryan Sessegnon,3,eng ENG,RB,18-351,81,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.3,2,0,15,23,65.2,1,23,1,3,2
Floyd Ayité,11,tg TOG,RB,30-140,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Sergio Rico,25,es ESP,GK,25-245,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,14,0,0,0
