player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohammed Kudus,14,gh GHA,"FW,LM",24-220,90,0,0,0,0,3,1,0,0,44,0,0,0,0.1,0.1,0.1,1,0,22,32,68.8,0,29,5,5,2
Jarrod Bowen,20,eng ENG,"FW,RM",28-080,90,0,0,0,0,4,1,0,0,34,0,0,2,0.2,0.2,0.0,0,0,13,21,61.9,0,18,5,3,1
Edson Álvarez,19,mx MEX,CM,27-137,64,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,1,0,18,26,69.2,1,15,1,2,1
Carlos Soler,4,es ESP,CM,28-067,26,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,1,0,12,16,75.0,1,12,1,0,0
James Ward-Prowse,8,eng ENG,"CM,DM",30-129,83,0,0,0,0,0,0,0,0,79,2,0,0,0.0,0.0,0.0,3,0,67,72,93.1,3,37,0,0,0
Danny Ings,18,eng ENG,DM,32-230,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Tomáš Souček,28,cz CZE,CM,30-011,64,0,0,0,0,1,0,0,0,19,1,0,1,0.4,0.4,0.0,1,0,8,14,57.1,3,6,0,0,0
Lucas Paquetá,10,br BRA,CM,27-195,26,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,2,11,0,1,0
Oliver Scarles,57,eng ENG,"WB,LB",19-088,90,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.0,2,0,42,50,84.0,4,30,1,1,0
Aaron Wan-Bissaka,29,eng ENG,"WB,RB",27-104,90,0,0,0,0,0,0,0,0,58,2,2,2,0.0,0.0,0.0,2,0,41,48,85.4,7,22,3,2,2
Aaron Cresswell,3,eng ENG,CB,35-085,68,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,0,33,51,64.7,1,18,0,0,0
Evan Ferguson,34,ie IRL,FW,20-142,22,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.1,1,0,3,4,75.0,0,3,0,1,1
Max Kilman,26,eng ENG,CB,27-291,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,1,0,48,53,90.6,3,29,1,0,0
Jean-Clair Todibo,25,fr FRA,CB,25-070,64,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,26,32,81.3,0,20,2,0,0
Konstantinos Mavropanos,15,gr GRE,CB,27-089,26,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,22,26,84.6,3,20,3,1,0
Alphonse Areola,23,fr FRA,GK,32-011,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,2,0,23,39,59.0,0,27,0,0,0
