player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jesé,11,es ESP,FW,24-230,45,0,1,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,1,6,7,85.7,0,7,0,1,0
Ibrahim Afellay,14,nl NED,"CM,FW",31-195,45,0,0,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,12,0,0,0
Xherdan Shaqiri,22,ch SUI,"RM,FW",26-004,90,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.1,2,0,15,17,88.2,1,16,1,2,0
Eric Maxim Choupo-Moting,10,cm CMR,"LM,CM",28-205,90,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,18,19,94.7,3,13,0,1,0
Geoff Cameron,20,us USA,"CM,RB",32-095,90,0,0,0,0,1,0,0,0,36,2,4,1,0.1,0.1,0.0,2,0,17,26,65.4,2,14,1,5,3
Darren Fletcher,24,sct SCO,"CM,DM",33-255,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,18,25,72.0,1,13,0,0,0
Mame Biram Diouf,18,sn SEN,"FW,RM",29-302,90,1,0,0,0,3,1,0,0,23,3,0,0,0.4,0.4,0.0,1,1,6,11,54.5,1,9,2,0,0
Erik Pieters,3,nl NED,LB,29-068,90,0,0,0,0,0,0,0,0,31,1,2,2,0.0,0.0,0.0,0,0,16,26,61.5,1,9,0,0,0
Kevin Wimmer,5,at AUT,CB,24-333,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,2,0,0,0
Bruno Martins Indi,15,nl NED,CB,25-248,45,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,4,0,0,0
Kurt Zouma,6,fr FRA,CB,22-352,90,0,0,0,0,1,0,0,0,37,2,5,2,0.0,0.0,0.0,2,0,13,16,81.3,1,9,1,2,2
Tom Edwards,42,eng ENG,RB,18-265,52,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.4,1,0,10,13,76.9,0,6,0,0,0
Ramadan Sobhi,32,eg EGY,LM,20-264,38,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,10,2,1,1
Jack Butland,1,eng ENG,GK,24-218,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,12,40,30.0,0,12,0,0,0
