player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cenk Tosun,14,tr TUR,FW,26-227,68,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,2,18,0,1,0
Oumar Niasse,19,sn SEN,FW,27-277,22,1,0,0,0,1,1,0,0,12,0,0,0,0.5,0.5,0.0,1,0,6,9,66.7,0,6,1,0,0
Nikola Vlašić,27,hr CRO,LW,20-108,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.1,3,0,17,24,70.8,0,21,2,0,0
Yannick Bolasie,7,cd COD,LW,28-241,45,0,0,0,0,1,1,0,0,32,1,0,0,0.0,0.0,0.0,0,0,17,24,70.8,3,22,4,3,2
Theo Walcott,11,eng ENG,RW,28-310,90,0,1,0,0,1,1,1,0,42,2,1,2,0.1,0.1,0.5,3,1,21,30,70.0,2,29,2,4,1
Gylfi Sigurðsson,18,is ISL,AM,28-134,90,0,0,0,0,3,0,0,0,58,2,0,4,0.1,0.1,0.3,4,0,28,41,68.3,4,34,2,2,2
Morgan Schneiderlin,2,fr FRA,DM,28-073,90,0,0,0,0,1,0,1,0,64,2,0,1,0.2,0.2,0.0,0,0,34,50,68.0,5,30,1,1,0
James McCarthy,16,ie IRL,DM,27-069,60,0,0,0,0,0,0,0,0,37,3,1,2,0.0,0.0,0.0,1,0,21,30,70.0,3,17,0,2,2
Wayne Rooney,10,eng ENG,DM,32-088,30,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,2,1,23,29,79.3,4,23,0,0,0
Cuco Martina,15,cw CUW,LB,28-117,90,0,0,0,0,0,0,0,0,79,6,1,1,0.0,0.0,0.0,0,0,52,67,77.6,6,41,2,0,0
Ashley Williams,5,wls WAL,CB,33-150,90,0,0,0,0,0,0,0,0,64,1,3,2,0.0,0.0,0.0,1,0,41,52,78.8,6,37,0,0,0
Mason Holgate,30,eng ENG,CB,21-090,90,0,0,0,0,1,0,0,0,58,3,2,0,0.1,0.1,0.0,0,0,31,42,73.8,6,31,3,1,1
Jonjoe Kenny,43,eng ENG,RB,20-311,90,0,0,0,0,1,1,0,0,71,0,4,0,0.0,0.0,0.0,0,0,45,58,77.6,4,31,1,1,0
Jordan Pickford,1,eng ENG,GK,23-319,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,18,38,47.4,0,16,0,0,0
