player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-176,80,0,0,0,0,4,2,0,0,17,0,0,0,0.7,0.7,0.2,5,0,6,7,85.7,1,12,1,3,1
Jeffrey Schlupp,15,gh GHA,AM,31-364,10,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0
Daichi Kamada,18,jp JPN,AM,28-138,60,0,0,0,0,1,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,9,14,64.3,2,7,1,0,0
Eddie Nketiah,9,eng ENG,"AM,FW",25-205,30,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,7,2,0,0
Ismaila Sarr,7,sn SEN,AM,26-300,90,1,0,0,0,5,3,0,0,36,3,0,0,0.5,0.5,0.5,3,0,17,22,77.3,1,21,3,1,0
Jefferson Lerma,8,co COL,CM,30-057,67,0,0,0,0,1,1,0,0,35,0,0,1,0.1,0.1,0.0,2,1,17,28,60.7,0,10,0,0,0
Cheick Doucouré,28,ml MLI,CM,24-348,23,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,9,9,100.0,0,8,0,0,0
Will Hughes,19,eng ENG,CM,29-248,68,0,0,0,0,1,0,0,0,45,1,0,2,0.1,0.1,0.2,5,0,33,39,84.6,0,18,1,0,0
Justin Devenny,55,nir NIR,CM,21-071,22,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,2,0,11,15,73.3,3,11,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-111,90,0,1,0,0,0,0,0,0,53,4,0,1,0.0,0.0,0.2,3,1,37,46,80.4,1,30,1,0,0
Nathaniel Clyne,17,eng ENG,WB,33-260,80,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.1,2,0,20,24,83.3,0,16,2,1,0
Caleb Kporha,58,eng ENG,WB,18-159,10,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Marc Guéhi,6,eng ENG,CB,24-161,90,0,0,0,0,0,0,1,0,74,6,0,2,0.0,0.0,0.0,0,0,49,63,77.8,7,47,1,3,3
Maxence Lacroix,5,fr FRA,CB,24-259,90,0,0,0,0,2,0,0,0,77,3,2,0,0.2,0.2,0.0,1,0,56,64,87.5,3,50,0,0,0
Chris Richards,26,us USA,CB,24-268,90,0,0,0,0,0,0,0,0,62,1,0,5,0.0,0.0,0.0,0,0,43,49,87.8,0,31,0,1,0
Dean Henderson,1,eng ENG,GK,27-284,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,21,0,0,0
