player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cenk Tosun,14,tr TUR,FW,27-079,83,0,1,0,0,2,0,1,0,36,1,0,1,0.1,0.1,0.1,2,1,20,26,76.9,2,23,1,2,0
Dominic Calvert-Lewin,29,eng ENG,FW,21-162,7,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,5,0,0,0
Gylfi Sigurðsson,10,is ISL,"LM,FW",28-351,90,0,1,0,0,1,0,1,0,31,2,3,0,0.0,0.0,0.2,4,2,18,23,78.3,3,18,2,2,1
Richarlison,30,br BRA,LM,21-107,40,0,0,0,0,1,0,0,1,21,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,0,15,2,5,2
Idrissa Gana Gueye,17,sn SEN,CM,28-333,90,0,0,0,0,0,0,1,0,74,7,1,1,0.0,0.0,0.0,2,0,50,58,86.2,7,45,1,2,2
Tom Davies,26,eng ENG,CM,20-056,90,0,0,0,0,1,0,0,0,61,6,3,0,0.0,0.0,0.0,1,0,34,48,70.8,4,37,1,2,1
Theo Walcott,11,eng ENG,RM,29-162,84,1,0,0,0,1,1,0,0,35,2,0,0,0.1,0.1,0.1,4,1,22,28,78.6,3,24,2,0,0
Bernard,20,br BRA,RM,25-351,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0
Leighton Baines,3,eng ENG,LB,33-257,90,0,0,0,0,2,1,0,0,61,1,0,1,0.1,0.1,0.0,2,0,43,50,86.0,2,32,0,0,0
Michael Keane,4,eng ENG,CB,25-226,89,1,0,0,0,2,1,0,0,62,1,3,1,0.2,0.2,0.0,1,0,40,46,87.0,3,38,0,1,1
Kurt Zouma,5,fr FRA,CB,23-302,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Mason Holgate,2,eng ENG,CB,21-307,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,36,44,81.8,5,33,0,0,0
Séamus Coleman,23,ie IRL,RB,29-318,90,0,0,0,0,1,0,0,0,64,1,2,3,0.1,0.1,0.1,1,0,33,45,73.3,2,37,3,2,1
Jordan Pickford,1,eng ENG,GK,24-171,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,20,40,50.0,0,18,0,0,0
