player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,27-078,90,0,0,0,0,5,2,0,0,26,0,0,0,0.9,0.9,0.0,3,0,10,13,76.9,0,11,0,2,1
Jack Harrison,22,eng ENG,LM,24-002,79,0,0,0,0,1,0,0,0,44,2,0,0,0.0,0.0,0.2,6,0,25,36,69.4,3,26,7,3,2
Ian Poveda,7,eng ENG,RM,20-287,11,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.2,2,0,4,7,57.1,0,8,2,0,0
Stuart Dallas,15,nir NIR,"CM,RB",29-217,90,0,0,0,0,4,1,1,0,69,2,1,1,0.2,0.2,0.1,6,0,52,59,88.1,5,40,4,0,0
Mateusz Klich,43,pl POL,CM,30-162,90,0,0,0,0,2,0,0,0,83,1,0,0,0.1,0.1,0.1,6,0,63,76,82.9,9,46,3,0,0
Raphinha,18,br BRA,"RM,LM",23-344,90,0,0,0,0,4,0,0,0,44,1,1,0,0.2,0.2,0.1,2,0,25,36,69.4,6,31,3,1,1
Kalvin Phillips,23,eng ENG,DM,24-356,90,0,0,0,0,1,0,1,0,104,1,1,0,0.0,0.0,0.1,4,0,87,100,87.0,11,64,5,0,0
Ezgjan Alioski,10,mk MKD,LB,28-284,90,0,0,0,0,1,0,0,0,87,6,3,0,0.0,0.0,0.5,5,0,64,75,85.3,3,56,10,0,0
Liam Cooper,6,sct SCO,CB,29-084,90,0,0,0,0,1,0,1,0,97,0,2,1,0.1,0.1,0.0,2,0,82,88,93.2,3,56,0,0,0
Robin Koch,5,de GER,CB,24-128,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.1,3,0,66,75,88.0,7,64,5,0,0
Luke Ayling,2,eng ENG,RB,29-089,69,0,0,0,0,1,0,0,0,68,3,0,1,0.1,0.1,0.0,1,0,46,60,76.7,4,44,0,0,0
Rodrigo,20,es ESP,CM,29-261,21,0,0,0,0,3,0,0,0,16,1,0,1,0.1,0.1,0.1,3,0,4,9,44.4,3,10,0,0,0
Illan Meslier,1,fr FRA,GK,20-265,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,0,12,0,0,0
