player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,FW,23-095,90,0,2,0,0,3,1,0,0,38,1,0,1,0.2,0.2,0.5,3,1,19,25,76.0,4,27,2,2,1
Simon Adingra,11,ci CIV,LW,22-364,57,1,0,0,0,1,1,0,0,27,3,2,1,0.3,0.3,0.0,1,1,7,14,50.0,0,13,1,4,2
Kaoru Mitoma,22,jp JPN,LM,27-224,33,0,0,0,0,0,0,0,0,26,0,0,3,0.0,0.0,0.1,2,1,10,17,58.8,3,15,3,3,1
Brajan Gruda,8,de GER,RW,20-213,57,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,4,0,8,13,61.5,0,7,1,2,1
Yankuba Minteh,17,gm GAM,RM,20-161,33,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,12,2,4,1
Julio Enciso,10,py PAR,AM,20-342,57,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,3,10,30.0,2,10,0,2,0
Georginio Rutter,14,fr FRA,FW,22-254,33,0,0,0,0,1,0,0,0,9,2,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,7,1,1,1
Yasin Ayari,26,se SWE,"DM,CM",21-085,68,0,0,0,0,0,0,1,0,34,2,2,3,0.0,0.0,0.0,1,0,20,24,83.3,1,10,0,0,0
Matt O'Riley,33,dk DEN,CM,24-039,22,0,0,0,0,2,0,0,0,15,0,3,0,0.2,0.2,0.0,2,0,7,8,87.5,0,5,0,0,0
Carlos Baleba,20,cm CMR,"DM,CM",20-362,85,0,0,0,0,2,0,1,0,37,5,3,2,0.1,0.1,0.0,0,0,16,19,84.2,2,22,0,1,1
Jakub Moder,15,pl POL,CM,25-267,5,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.2,3,0,7,9,77.8,1,6,0,0,0
Igor,3,br BRA,LB,26-327,90,0,0,0,0,0,0,1,0,51,1,0,3,0.0,0.0,0.0,0,0,38,43,88.4,2,27,0,0,0
Lewis Dunk,5,eng ENG,CB,33-039,90,0,0,0,0,0,0,0,0,73,1,1,4,0.0,0.0,0.0,1,1,54,59,91.5,1,46,1,0,0
Jan Paul van Hecke,29,nl NED,CB,24-205,90,0,0,0,0,1,0,0,0,56,0,3,4,0.0,0.0,0.0,2,0,35,40,87.5,3,28,0,0,0
Tariq Lamptey,2,gh GHA,RB,24-091,90,1,0,0,0,1,1,0,0,38,2,0,0,0.2,0.2,0.0,1,0,21,28,75.0,1,17,2,2,1
Bart Verbruggen,1,nl NED,GK,22-134,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0
