player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,24-216,57,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,0,0
Salomón Rondón,33,ve VEN,FW,32-087,33,1,0,0,0,1,1,0,0,6,0,0,0,0.3,0.3,0.3,2,0,3,5,60.0,0,0,0,0,0
Demarai Gray,11,jm JAM,"LM,LW",25-167,90,0,0,0,0,4,3,1,0,39,2,0,1,0.1,0.1,0.0,4,0,15,25,60.0,2,23,7,8,6
André Gomes,21,pt POR,"CM,DM",28-135,90,0,0,0,0,3,1,0,0,39,2,0,1,0.1,0.1,0.0,3,0,21,25,84.0,2,18,1,2,1
Abdoulaye Doucouré,16,ml MLI,"CM,DM",28-345,90,0,0,0,0,1,0,1,0,46,2,0,0,0.1,0.1,0.0,1,1,24,36,66.7,3,15,1,0,0
Andros Townsend,14,eng ENG,"RM,AM",30-149,90,0,0,0,0,1,0,0,0,40,5,1,2,0.2,0.2,0.2,1,0,12,22,54.5,2,18,0,4,1
Fabian Delph,8,eng ENG,DM,32-021,57,0,0,0,0,0,0,0,0,29,1,2,0,0.0,0.0,0.0,0,0,20,24,83.3,2,12,0,2,1
Anthony Gordon,24,eng ENG,RW,20-291,33,0,0,0,0,1,1,0,0,17,0,0,1,0.2,0.2,0.0,2,0,5,14,35.7,1,8,3,0,0
Ben Godfrey,22,eng ENG,LB,23-331,90,0,0,0,0,1,0,0,0,51,5,0,3,0.0,0.0,0.1,5,0,28,39,71.8,5,11,1,3,3
Michael Keane,5,eng ENG,CB,28-335,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,30,39,76.9,5,27,2,0,0
Mason Holgate,4,eng ENG,CB,25-051,90,0,0,0,0,0,0,0,0,61,4,1,2,0.0,0.0,0.0,0,0,33,48,68.8,2,24,0,0,0
Séamus Coleman,23,ie IRL,RB,33-062,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,1,0,31,44,70.5,2,13,0,0,0
Jordan Pickford,1,eng ENG,GK,27-280,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,0,13,0,0,0
