player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ben Brereton,17,cl CHI,"FW,LW",25-128,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,3,0,32,38,84.2,2,36,3,3,1
Adam Armstrong,9,eng ENG,FW,27-196,70,0,0,0,0,1,0,1,0,37,1,0,0,0.0,0.0,0.0,0,0,22,25,88.0,3,21,1,4,0
Samuel Edozie,23,eng ENG,"WB,RW",21-209,20,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,6,1,1,1
Joe Aribo,7,ng NGA,"CM,LM",28-034,75,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,1,0,31,33,93.9,1,22,3,1,0
Charlie Taylor,21,eng ENG,"WB,LM",30-341,15,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,6,1,0,0
Flynn Downes,4,eng ENG,CM,25-217,90,0,0,0,0,0,0,1,0,71,4,2,3,0.0,0.0,0.0,2,0,52,56,92.9,4,33,3,0,0
William Smallbone,8,ie IRL,"CM,RM",24-185,83,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,0,0,28,38,73.7,3,17,1,0,0
Tyler Dibling,33,eng ENG,CM,18-165,7,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,2,5,3
Kyle Walker-Peters,2,eng ENG,"WB,CB,RB",27-133,90,0,0,0,0,3,1,0,0,87,3,0,0,0.1,0.1,0.0,2,0,62,68,91.2,7,54,9,5,1
Yukinari Sugawara,16,jp JPN,WB,24-057,70,0,0,0,0,1,0,0,0,59,3,0,2,0.0,0.0,0.0,0,0,35,46,76.1,4,32,2,2,1
Cameron Archer,19,eng ENG,FW,23-034,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0
Jack Stephens,5,eng ENG,"CB,LB",30-210,90,0,0,0,0,0,0,0,0,104,3,0,1,0.0,0.0,0.0,0,0,94,99,94.9,9,73,3,1,0
Jan Bednarek,35,pl POL,CB,28-134,90,0,0,0,0,0,0,1,0,131,1,0,1,0.0,0.0,0.0,1,0,121,122,99.2,4,82,0,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,22-207,75,0,0,0,0,0,0,0,0,96,0,0,2,0.0,0.0,0.0,0,0,81,92,88.0,7,59,0,0,0
Mateus Fernandes,18,pt POR,"CM,CB",20-045,15,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,11,12,91.7,2,7,0,0,0
Alex McCarthy,1,eng ENG,GK,34-265,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,22,0,0,0
