player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Son Heung-min,7,kr KOR,FW,31-246,90,1,2,0,0,2,2,0,0,52,1,0,0,0.2,0.2,0.5,3,2,38,46,82.6,2,36,6,2,1
Brennan Johnson,22,wls WAL,LW,22-292,87,1,0,0,0,2,1,0,0,50,2,0,2,0.3,0.3,0.0,0,0,28,38,73.7,4,33,5,8,4
Pierre Højbjerg,5,dk DEN,DM,28-218,3,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,2,0,27,27,100.0,6,14,0,1,1
Dejan Kulusevski,21,se SWE,RW,23-320,90,0,1,0,0,2,0,0,0,55,3,3,0,0.1,0.1,0.3,4,3,28,39,71.8,0,37,4,2,0
James Maddison,10,eng ENG,AM,27-108,87,1,0,0,0,2,1,0,0,78,0,1,1,0.6,0.6,0.0,2,0,61,67,91.0,3,61,1,2,0
Timo Werner,16,de GER,LW,28-004,3,1,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,5,6,83.3,0,6,0,0,0
Pape Matar Sarr,29,sn SEN,DM,21-178,69,0,1,0,0,0,0,1,0,40,0,1,0,0.0,0.0,0.6,1,1,31,37,83.8,0,25,0,0,0
Rodrigo Bentancur,30,uy URU,"DM,AM",26-259,21,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,2,1,28,29,96.6,3,22,1,1,0
Yves Bissouma,8,ml MLI,DM,27-193,90,0,0,0,0,0,0,0,0,106,3,1,1,0.0,0.0,0.0,1,0,93,96,96.9,8,65,0,0,0
Destiny Udogie,38,it ITA,LB,21-103,90,0,0,0,0,0,0,0,0,80,2,5,1,0.0,0.0,0.0,0,0,66,67,98.5,8,58,5,6,2
Micky van de Ven,37,nl NED,CB,22-326,48,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,57,58,98.3,4,50,1,2,1
Radu Drăgușin,6,ro ROU,CB,22-036,42,0,0,0,0,0,0,1,0,44,0,1,2,0.0,0.0,0.0,0,0,34,39,87.2,0,29,0,0,0
Cristian Romero,17,ar ARG,CB,25-318,90,0,0,0,0,0,0,0,0,99,3,3,2,0.0,0.0,0.0,0,0,84,90,93.3,3,75,0,0,0
Pedro Porro,23,es ESP,RB,24-179,90,0,0,0,0,0,0,0,0,70,3,0,1,0.0,0.0,0.1,3,1,51,65,78.5,3,46,0,0,0
Guglielmo Vicario,13,it ITA,GK,27-155,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,38,38,100.0,0,21,0,0,0
