player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-071,90,0,0,0,0,1,0,0,0,23,0,1,1,0.1,0.1,0.0,4,0,10,16,62.5,1,12,2,2,0
Leon Bailey,31,jm JAM,"FW,RW,RM",26-214,68,0,0,0,0,1,0,0,0,19,1,1,0,0.0,0.0,0.1,4,0,4,14,28.6,1,15,1,0,0
Tim Iroegbunam,47,eng ENG,CM,20-254,22,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,2,2
Youri Tielemans,8,be BEL,CM,26-308,57,0,0,0,0,2,0,0,0,18,1,0,2,0.1,0.1,0.0,0,0,7,10,70.0,0,8,1,0,0
Moussa Diaby,19,fr FRA,"RM,AM,CM",24-247,33,0,0,0,0,1,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,4,8,50.0,1,11,3,1,0
Douglas Luiz,6,br BRA,"CM,DM",25-306,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.2,3,0,35,43,81.4,2,31,1,2,2
John McGinn,7,sct SCO,"CM,DM",29-144,64,0,0,0,0,0,0,0,1,26,3,0,1,0.0,0.0,0.1,4,0,13,19,68.4,4,14,3,2,2
Lucas Digne,12,fr FRA,LB,30-234,57,0,0,0,0,1,0,0,0,19,2,1,1,0.0,0.0,0.0,0,0,8,12,66.7,0,7,0,1,0
Álex Moreno,15,es ESP,LB,30-276,33,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,5,2
Pau Torres,14,es ESP,CB,27-054,90,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,30,36,83.3,2,25,1,1,0
Clément Lenglet,17,fr FRA,CB,28-267,57,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,25,27,92.6,1,22,0,1,0
Nicolò Zaniolo,22,it ITA,"LM,LW",24-252,33,0,0,0,0,1,1,0,0,8,0,0,1,0.1,0.1,0.0,0,0,1,4,25.0,1,3,0,1,1
Ezri Konsa,4,eng ENG,CB,26-139,84,0,0,0,0,1,0,0,0,47,1,3,0,0.1,0.1,0.0,1,0,37,42,88.1,1,35,0,2,1
Diego Carlos,3,br BRA,CB,30-361,6,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0
Matty Cash,2,pl POL,RB,26-216,90,0,0,0,0,2,0,0,0,58,4,1,4,0.3,0.3,0.0,2,0,32,46,69.6,5,30,3,1,0
Emiliano Martínez,1,ar ARG,GK,31-190,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,46,76.1,0,39,0,0,0
