player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oumar Niasse,19,sn SEN,FW,28-025,90,1,0,0,0,7,5,0,0,46,0,0,0,1.1,1.1,0.3,5,1,21,28,75.0,5,32,3,5,4
Cenk Tosun,14,tr TUR,FW,26-340,60,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,9,12,75.0,0,14,0,0,0
Theo Walcott,11,eng ENG,"FW,LW",29-058,30,0,0,0,0,1,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,10,11,90.9,0,12,0,0,0
Leighton Baines,3,eng ENG,"LB,LW",33-153,90,0,0,0,0,0,0,0,0,42,0,1,3,0.0,0.0,0.1,3,0,28,35,80.0,8,26,2,2,1
Séamus Coleman,23,ie IRL,"RB,RW",29-214,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,25,32,78.1,4,25,1,4,0
Idrissa Gana Gueye,17,sn SEN,"CM,RM,DM",28-229,90,0,0,0,0,0,0,0,0,64,2,3,1,0.0,0.0,0.0,2,0,49,57,86.0,4,42,2,2,2
Tom Davies,26,eng ENG,"CM,LM",19-317,82,0,0,0,0,1,0,0,0,48,0,1,0,0.0,0.0,0.1,4,0,30,44,68.2,2,34,3,2,2
Yannick Bolasie,7,cd COD,"RW,LM",28-354,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,1,2,1
Morgan Schneiderlin,2,fr FRA,"DM,CM",28-186,90,0,0,0,0,1,0,0,0,54,2,2,1,0.0,0.0,0.0,1,0,35,43,81.4,4,30,1,1,1
Ramiro Funes Mori,25,ar ARG,CB,27-069,45,0,0,0,0,1,0,1,0,19,0,3,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,0,0
Davy Klaassen,20,nl NED,AM,25-081,45,0,0,0,0,1,1,0,0,24,1,0,1,0.0,0.0,0.1,1,0,16,20,80.0,0,15,0,0,0
Phil Jagielka,6,eng ENG,CB,35-269,90,0,0,0,0,1,0,0,0,41,2,3,1,0.0,0.0,0.0,3,1,19,29,65.5,0,19,0,0,0
Michael Keane,4,eng ENG,CB,25-122,90,0,0,0,0,0,0,0,0,53,2,4,2,0.0,0.0,0.0,1,0,31,39,79.5,3,27,1,0,0
Jordan Pickford,1,eng ENG,GK,24-067,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,15,28,53.6,0,12,0,0,0
