player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,28-218,81,0,0,0,0,3,1,0,0,33,2,1,0,0.2,0.2,0.1,4,1,15,20,75.0,0,22,1,2,2
Mattéo Guendouzi,29,fr FRA,RM,20-262,9,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,1,0
Pierre-Emerick Aubameyang,14,ga GAB,LW,30-197,90,0,0,0,0,1,0,0,0,43,2,0,4,0.1,0.1,0.0,3,1,25,35,71.4,2,24,2,2,2
Nicolas Pépé,19,ci CIV,RW,24-217,61,1,0,0,0,2,1,0,0,42,1,1,1,0.4,0.4,0.3,6,0,28,28,100.0,6,30,3,6,4
Reiss Nelson,24,eng ENG,RW,20-022,29,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.0,0,0,11,13,84.6,1,12,0,0,0
Mesut Özil,10,de GER,"AM,FW",31-078,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,2,0,43,51,84.3,5,34,5,2,1
Granit Xhaka,34,ch SUI,"DM,CM",27-096,90,0,0,0,0,0,0,0,0,71,3,2,2,0.0,0.0,0.0,1,0,52,56,92.9,3,24,1,2,1
Lucas Torreira,11,uy URU,"DM,LM",23-324,90,0,0,0,0,1,0,0,0,50,2,2,0,0.1,0.1,0.0,1,0,35,40,87.5,2,20,1,0,0
Sead Kolašinac,31,ba BIH,LB,26-195,68,0,0,0,0,0,0,1,0,58,0,1,0,0.0,0.0,0.0,1,1,41,52,78.8,1,28,4,1,1
Bukayo Saka,77,eng ENG,LB,18-118,22,0,0,0,0,1,1,1,0,17,1,1,0,0.1,0.1,0.0,1,0,11,13,84.6,1,5,2,0,0
David Luiz,23,br BRA,CB,32-254,90,0,0,0,0,0,0,0,0,67,1,1,4,0.0,0.0,0.0,0,0,49,56,87.5,4,39,0,0,0
Sokratis Papastathopoulos,5,gr GRE,CB,31-206,90,1,0,0,0,1,1,0,0,73,3,1,3,0.6,0.6,0.0,0,0,52,62,83.9,0,39,1,0,0
Ainsley Maitland-Niles,15,eng ENG,RB,22-125,90,0,0,0,0,0,0,0,0,89,3,4,1,0.0,0.0,0.0,0,0,68,81,84.0,4,39,2,3,2
Bernd Leno,1,de GER,GK,27-303,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,40,77.5,0,22,0,0,0
