player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-080,90,0,0,0,0,1,1,1,0,20,0,1,0,0.1,0.1,0.0,1,0,10,14,71.4,0,10,0,0,0
Daniel Podence,10,pt POR,LW,27-066,72,1,0,0,0,1,1,1,0,39,4,0,1,0.4,0.4,0.0,2,0,22,28,78.6,7,25,4,7,4
Gonçalo Guedes,17,pt POR,"AM,LW",26-027,18,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,1
Hwang Hee-chan,11,kr KOR,RW,26-334,59,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,7,14,50.0,0,13,1,1,0
Adama Traoré,37,es ESP,"RW,AM",26-335,31,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,0,14,2,1,0
João Moutinho,28,pt POR,"LM,RM",36-109,77,0,1,0,0,0,0,0,0,32,1,3,0,0.0,0.0,0.4,1,1,15,27,55.6,5,15,0,0,0
Toti Gomes,24,pt POR,CB,23-344,13,0,0,0,0,0,0,1,0,9,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,2,0,0,0
Rúben Neves,8,pt POR,CM,25-288,90,0,0,0,0,2,0,1,0,54,1,2,2,0.0,0.0,0.0,2,1,34,41,82.9,1,28,0,0,0
Joseph Hodge,59,ie IRL,RM,20-103,58,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,0,0,25,32,78.1,1,11,0,0,0
Matheus Nunes,27,pt POR,"LM,CM",24-121,32,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,8,12,66.7,2,9,0,0,0
Hugo Bueno,64,es ESP,LB,20-099,58,0,0,0,0,1,1,0,0,49,2,0,0,0.0,0.0,0.1,1,0,25,39,64.1,2,25,1,3,1
Rayan Aït-Nouri,3,dz ALG,"LB,WB",21-203,32,1,0,0,0,1,1,1,0,23,3,1,1,0.2,0.2,0.0,0,0,11,14,78.6,2,11,0,2,1
Max Kilman,23,eng ENG,CB,25-217,90,0,0,0,0,0,0,1,0,55,0,0,1,0.0,0.0,0.0,1,1,36,47,76.6,3,27,0,0,0
Nathan Collins,4,ie IRL,CB,21-240,90,0,0,0,0,0,0,0,0,59,3,0,1,0.0,0.0,0.0,0,0,38,45,84.4,3,27,0,0,0
Nélson Semedo,22,pt POR,"RB,WB",29-040,90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.0,0,0,38,48,79.2,2,26,1,0,0
José Sá,1,pt POR,GK,29-343,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,18,0,0,0
