player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,25-160,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,1,0,15,27,55.6,2,19,0,1,1
Anthony Martial,11,fr FRA,LW,22-319,83,2,0,0,0,2,2,0,0,41,1,0,0,0.5,0.5,0.0,0,0,26,31,83.9,2,26,6,1,1
Andreas Pereira,15,br BRA,"RM,LW",22-292,7,0,0,0,0,0,0,1,0,8,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Marcus Rashford,10,eng ENG,RW,20-354,84,0,1,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.1,1,1,12,21,57.1,1,14,3,2,0
Alexis Sánchez,7,cl CHI,LM,29-305,6,0,0,0,0,0,0,1,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,0,0
Juan Mata,8,es ESP,AM,30-175,74,0,0,0,0,1,1,1,0,45,0,1,0,0.1,0.1,0.0,4,1,28,39,71.8,3,18,2,2,1
Ander Herrera,21,es ESP,"CM,RM",29-067,16,0,0,0,0,1,1,0,0,11,2,0,0,0.1,0.1,0.0,0,0,7,7,100.0,1,3,0,0,0
Paul Pogba,6,fr FRA,"DM,CM,LM",25-219,90,0,0,0,0,1,0,0,0,47,1,2,2,0.0,0.0,0.0,1,0,30,39,76.9,4,28,3,4,4
Nemanja Matić,31,rs SRB,"DM,CM",30-080,90,0,0,0,0,0,0,1,0,52,5,0,1,0.0,0.0,0.0,1,0,36,42,85.7,5,27,3,2,2
Luke Shaw,23,eng ENG,LB,23-100,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.1,1,0,43,52,82.7,0,19,0,0,0
Victor Lindelöf,2,se SWE,CB,24-095,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,32,40,80.0,2,28,0,1,1
Chris Smalling,12,eng ENG,CB,28-332,90,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,0,0,14,19,73.7,1,9,0,0,0
Ashley Young,18,eng ENG,RB,33-103,90,0,0,0,0,1,0,1,0,56,4,6,0,0.0,0.0,0.0,2,1,29,42,69.0,2,17,1,0,0
David de Gea,1,es ESP,GK,27-347,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,22,34,64.7,0,16,0,0,0
