player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,9,fr FRA,FW,25-105,67,0,0,0,0,5,1,0,0,35,0,0,3,1.2,1.2,0.0,1,0,19,24,79.2,4,23,1,0,0
Jürgen Locadia,27,cw CUW,"AM,FW",28-020,23,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,3,0,0,0
Leandro Trossard,11,be BEL,"LW,AM",26-358,90,0,0,0,0,4,1,0,0,52,1,1,0,0.3,0.3,0.1,4,0,28,37,75.7,8,37,3,9,5
Tariq Lamptey,2,gh GHA,RW,21-058,75,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.6,8,0,24,30,80.0,4,35,4,4,3
Solly March,20,eng ENG,"RW,RB",27-130,15,0,0,0,0,2,2,0,0,6,0,0,0,0.1,0.1,0.0,1,0,0,3,0.0,0,4,0,1,1
Jakub Moder,15,pl POL,AM,22-234,81,0,0,0,0,4,0,0,0,60,2,0,0,0.3,0.3,0.1,2,0,16,36,44.4,2,30,1,2,0
Jeremy Sarmiento,60,ec ECU,LW,19-164,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,2,2,1
Yves Bissouma,8,ml MLI,DM,25-089,90,0,0,0,0,2,0,1,0,45,2,3,2,0.1,0.1,0.0,1,0,26,32,81.3,7,23,1,3,1
Pascal Groß,13,de GER,DM,30-165,90,0,0,0,0,1,0,0,0,74,0,3,3,0.2,0.2,1.1,7,0,55,65,84.6,9,33,1,1,0
Marc Cucurella,3,es ESP,LB,23-128,90,0,0,0,0,1,0,0,0,70,4,1,0,0.0,0.0,0.0,4,0,45,59,76.3,6,36,5,3,2
Lewis Dunk,5,eng ENG,CB,30-006,90,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.0,1,0,67,79,84.8,5,57,2,0,0
Adam Webster,4,eng ENG,CB,26-327,90,0,0,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.0,4,0,50,68,73.5,10,50,5,3,2
Joël Veltman,34,nl NED,RB,29-316,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,3,0,42,60,70.0,8,30,1,3,1
Robert Sánchez,1,es ESP,GK,24-009,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,0,24,0,0,0
