player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,23-193,79,0,0,0,0,3,1,0,0,26,2,0,0,0.4,0.4,0.3,6,0,12,17,70.6,3,15,2,2,1
Callum Wilson,9,eng ENG,FW,31-034,11,1,0,0,0,1,1,0,0,4,0,0,0,0.5,0.5,0.0,0,0,1,2,50.0,1,3,0,1,0
Allan Saint-Maximin,10,fr FRA,LW,26-021,67,0,1,0,0,1,1,0,0,33,0,0,0,0.1,0.1,1.2,7,1,18,25,72.0,1,28,8,5,2
Joelinton,7,br BRA,LW,26-231,23,0,0,0,0,2,1,0,0,10,0,1,1,0.3,0.3,0.0,1,0,4,5,80.0,1,3,0,0,0
Jacob Murphy,23,eng ENG,RW,28-037,67,0,0,0,0,1,0,0,0,34,0,1,1,0.0,0.0,0.3,4,0,18,26,69.2,8,28,5,1,1
Anthony Gordon,8,eng ENG,RW,22-037,23,0,0,0,0,0,0,0,0,14,4,0,0,0.0,0.0,0.0,0,0,3,9,33.3,0,6,0,1,0
Joe Willock,28,eng ENG,LM,23-225,83,1,0,0,0,6,2,0,0,36,2,1,1,1.7,1.7,0.0,2,0,21,24,87.5,1,26,3,4,3
Elliot Anderson,32,eng ENG,LM,20-147,7,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.1,2,0,3,4,75.0,1,5,1,2,1
Bruno Guimarães,39,br BRA,CM,25-137,90,0,0,0,0,1,0,0,0,51,4,1,0,0.0,0.0,0.2,4,1,38,42,90.5,3,34,3,3,3
Sean Longstaff,36,eng ENG,RM,25-154,90,0,0,0,0,2,0,0,0,51,2,0,1,0.3,0.3,0.0,2,1,27,37,73.0,7,26,1,0,0
Dan Burn,33,eng ENG,LB,30-328,90,0,0,0,0,1,0,0,0,53,6,0,2,0.1,0.1,0.0,1,0,29,39,74.4,3,14,1,1,0
Sven Botman,4,nl NED,CB,23-080,90,0,0,0,0,0,0,0,0,43,0,3,3,0.0,0.0,0.0,1,0,30,34,88.2,1,21,1,0,0
Fabian Schär,5,ch SUI,CB,31-103,90,0,0,0,0,4,0,0,0,44,2,1,1,0.4,0.4,0.0,1,0,23,31,74.2,2,18,1,0,0
Kieran Trippier,2,eng ENG,RB,32-195,90,0,1,0,0,0,0,0,0,80,0,2,1,0.0,0.0,0.8,8,1,55,73,75.3,8,31,0,0,0
Nick Pope,22,eng ENG,GK,30-348,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,16,23,69.6,0,15,0,0,0
