player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Luis Díaz,7,co COL,FW,27-358,60,0,0,0,0,1,0,0,0,19,1,0,0,0.2,0.2,0.1,3,0,10,12,83.3,0,18,2,5,2
Darwin Núñez,9,uy URU,FW,25-195,30,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,1,1
Cody Gakpo,18,nl NED,LW,25-243,85,1,0,0,0,2,1,0,0,22,0,0,2,0.5,0.5,0.0,1,1,7,10,70.0,0,12,3,3,2
Harvey Elliott,19,eng ENG,LW,21-276,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,2,0,0,0
Mohamed Salah,11,eg EGY,RW,32-204,90,1,0,1,1,3,0,0,0,47,0,0,0,1.0,0.2,0.4,6,0,24,32,75.0,5,30,8,4,2
Curtis Jones,17,eng ENG,AM,23-341,60,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,2,0,27,30,90.0,2,19,0,0,0
Diogo Jota,20,pt POR,AM,28-032,30,0,0,0,0,2,1,0,0,16,0,0,2,0.3,0.3,0.0,1,0,4,6,66.7,1,5,0,1,0
Alexis Mac Allister,10,ar ARG,DM,26-012,90,0,1,0,0,4,1,0,0,68,2,1,3,0.4,0.4,0.3,4,2,41,50,82.0,4,32,0,6,3
Ryan Gravenberch,38,nl NED,DM,22-234,90,0,0,0,0,2,0,0,0,73,0,0,0,0.1,0.1,0.4,6,0,56,64,87.5,4,38,2,2,2
Andrew Robertson,26,sct SCO,LB,30-300,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.1,4,0,44,54,81.5,5,35,2,0,0
Virgil van Dijk,4,nl NED,CB,33-181,90,0,0,0,0,2,1,0,0,56,1,2,2,0.3,0.3,0.0,1,0,37,42,88.1,3,29,0,0,0
Ibrahima Konaté,5,fr FRA,CB,25-225,90,0,0,0,0,0,0,0,0,83,0,3,3,0.0,0.0,0.0,2,0,51,64,79.7,6,40,2,0,0
Trent Alexander-Arnold,66,eng ENG,RB,26-090,85,0,0,0,0,1,0,1,0,95,0,4,3,0.1,0.1,0.2,3,0,57,80,71.3,11,44,3,0,0
Conor Bradley,84,nir NIR,RB,21-180,5,0,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,2,1,1,1
Alisson,1,br BRA,GK,32-095,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,16,0,0,0
