player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,27-006,90,0,0,0,1,4,1,1,0,48,1,0,0,1.2,0.4,0.5,6,2,22,35,62.9,2,20,2,2,1
Wilfried Zaha,11,ci CIV,FW,25-029,90,0,0,0,0,2,0,1,0,35,0,0,1,0.1,0.1,0.3,13,1,15,27,55.6,3,31,9,4,3
Ruben Loftus-Cheek,8,eng ENG,LM,21-320,90,0,0,0,0,2,1,0,0,40,0,1,1,0.2,0.2,0.5,5,0,21,31,67.7,4,28,4,2,1
Luka Milivojević,4,rs SRB,CM,26-246,90,1,0,1,1,3,1,1,0,60,2,2,3,1.0,0.2,0.0,6,0,42,49,85.7,9,30,0,0,0
Yohan Cabaye,7,fr FRA,CM,31-329,64,0,1,0,0,3,1,0,0,44,1,5,2,0.2,0.2,0.5,3,1,23,29,79.3,5,13,0,1,0
James McArthur,18,sct SCO,CM,30-063,26,0,0,0,0,0,0,1,0,16,1,1,1,0.0,0.0,0.0,1,0,9,12,75.0,0,4,0,0,0
Andros Townsend,10,eng ENG,RM,26-146,77,0,0,0,0,3,1,0,0,42,2,1,2,0.1,0.1,0.3,3,0,21,32,65.6,4,21,2,0,0
Bakary Sako,26,ml MLI,RM,29-227,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,3,7,2,0,0
Jeffrey Schlupp,15,gh GHA,LB,24-351,90,0,0,0,0,1,0,0,0,70,4,3,2,0.0,0.0,0.1,5,0,36,52,69.2,8,34,1,2,0
Mamadou Sakho,12,fr FRA,CB,27-299,24,0,0,0,0,1,0,0,0,16,1,0,0,0.5,0.5,0.0,0,0,12,13,92.3,0,9,0,0,0
Scott Dann,6,eng ENG,CB,30-298,66,1,0,0,0,2,1,0,0,26,0,0,0,0.7,0.7,0.0,0,0,10,18,55.6,1,11,0,0,0
James Tomkins,5,eng ENG,CB,28-255,90,0,0,0,0,1,0,1,0,45,3,2,2,0.0,0.0,0.0,0,0,26,31,83.9,1,21,1,0,0
Timothy Fosu-Mensah,24,nl NED,RB,19-341,90,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,1,0,28,35,80.0,3,21,0,0,0
Julián Speroni,1,ar ARG,GK,38-205,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,12,0,0,0
