player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,33-076,82,0,0,0,0,2,1,0,0,32,0,0,2,0.1,0.1,0.0,4,1,18,20,90.0,3,18,0,4,2
Evan Ferguson,28,ie IRL,FW,19-114,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0
Kaoru Mitoma,22,jp JPN,LW,26-266,90,0,0,0,0,1,1,0,0,48,2,1,2,0.1,0.1,0.1,2,0,23,31,74.2,2,28,4,4,2
Facundo Buonanotte,40,ar ARG,RW,19-049,82,0,0,0,0,1,0,1,0,34,2,1,1,0.2,0.2,0.0,1,1,17,24,70.8,3,18,0,2,0
Joël Veltman,34,nl NED,RB,32-026,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,6,0,0,0
Adam Lallana,14,eng ENG,AM,35-276,56,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,1,0,16,22,72.7,1,14,0,1,1
Ansu Fati,31,es ESP,AM,21-102,34,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.2,1,0,10,14,71.4,0,15,1,0,0
Billy Gilmour,11,sct SCO,DM,22-244,89,0,0,0,0,0,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,50,57,87.7,2,31,1,1,0
Benicio Boaitey,47,eng ENG,RW,20-032,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1
Pascal Groß,13,de GER,DM,32-240,90,1,0,1,1,0,0,0,0,89,2,2,4,0.8,0.0,0.0,1,0,55,73,75.3,4,39,3,1,1
Pervis Estupiñán,30,ec ECU,LB,26-020,90,0,0,0,0,0,0,1,0,78,2,2,2,0.0,0.0,0.0,0,0,54,68,79.4,4,42,4,1,1
Lewis Dunk,5,eng ENG,CB,32-081,90,0,0,0,0,0,0,1,0,66,1,1,0,0.0,0.0,0.0,0,0,48,57,84.2,0,39,0,0,0
Jan Paul van Hecke,29,nl NED,CB,23-247,90,0,0,0,0,0,0,0,0,74,3,4,5,0.0,0.0,0.0,1,0,47,56,83.9,2,44,0,1,0
Tariq Lamptey,2,gh GHA,"RB,RW",23-133,89,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,35,43,81.4,2,26,2,1,0
Carlos Baleba,20,cm CMR,"DM,AM",20-038,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Jason Steele,23,eng ENG,GK,33-176,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,34,43,79.1,0,32,0,0,0
