team_name,common_name,season,country,average_attendance_overall,average_attendance_home,average_attendance_away,minutes_per_goal_scored_overall,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded_overall,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,highest_goals_scored_home,highest_goals_scored_away,highest_goals_conceded_home,highest_goals_conceded_away,half_time_points_overall,half_time_points_home,half_time_points_away,corners_recorded_matches_num_overall,corners_recorded_matches_num_home,cornersRecorded_matches_away,corners_total_per_match_overall,corners_total_per_match_home,corners_total_per_match_away,corners_against_overall,corners_against_home,corners_against_away,corners_against_per_match_overall,corners_against_per_match_home,corners_against_per_match_away,over65_corners_num_overall,over75_corners_num_overall,over85_corners_num_overall,over95_corners_num_overall,over105_corners_num_overall,over115_corners_num_overall,over125_corners_num_overall,over135_corners_num_overall,over145_corners_num_overall,over65_corners_num_home,over75_corners_num_home,over85_corners_num_home,over95_corners_num_home,over105_corners_num_home,over115_corners_num_home,over125_corners_num_home,over135_corners_num_home,over145_corners_num_home,over65_corners_percentage_home,over75_corners_percentage_home,over85_corners_percentage_home,over95_corners_percentage_home,over105_corners_percentage_home,over115_corners_percentage_home,over125_corners_percentage_home,over135_corners_percentage_home,over145_corners_percentage_home,over65_corners_num_away,over75_corners_num_away,over85_corners_num_away,over95_corners_num_away,over105_corners_num_away,over115_corners_num_away,over125_corners_num_away,over135_corners_num_away,over145_corners_num_away,over65_corners_percentage_away,over75_corners_percentage_away,over85_corners_percentage_away,over95_corners_percentage_away,over105_corners_percentage_away,over115_corners_percentage_away,over125_corners_percentage_away,over135_corners_percentage_away,over145_corners_percentage_away,over25_corners_for_overall,over35_corners_for_overall,over45_corners_for_overall,over55_corners_for_overall,over65_corners_for_overall,over75_corners_for_overall,over85_corners_for_overall,over25_corners_for_percentage_overall,over35_corners_for_percentage_overall,over45_corners_for_percentage_overall,over55_corners_for_percentage_overall,over65_corners_for_percentage_overall,over75_corners_for_percentage_overall,over85_corners_for_percentage_overall,over25_corners_for_home,over35_corners_for_home,over45_corners_for_home,over55_corners_for_home,over65_corners_for_home,over75_corners_for_home,over85_corners_for_home,over25_corners_for_percentage_home,over35_corners_for_percentage_home,over45_corners_for_percentage_home,over55_corners_for_percentage_home,over65_corners_for_percentage_home,over75_corners_for_percentage_home,over85_corners_for_percentage_home,over25_corners_for_away,over35_corners_for_away,over45_corners_for_away,over55_corners_for_away,over65_corners_for_away,over75_corners_for_away,over85_corners_for_away,over25_corners_for_percentage_away,over35_corners_for_percentage_away,over45_corners_for_percentage_away,over55_corners_for_percentage_away,over65_corners_for_percentage_away,over75_corners_for_percentage_away,over85_corners_for_percentage_away,over25_corners_against_overall,over35_corners_against_overall,over45_corners_against_overall,over55_corners_against_overall,over65_corners_against_overall,over75_corners_against_overall,over85_corners_against_overall,over25_corners_against_percentage_overall,over35_corners_against_percentage_overall,over45_corners_against_percentage_overall,over55_corners_against_percentage_overall,over65_corners_against_percentage_overall,over75_corners_against_percentage_overall,over85_corners_against_percentage_overall,over25_corners_against_home,over35_corners_against_home,over45_corners_against_home,over55_corners_against_home,over65_corners_against_home,over75_corners_against_home,over85_corners_against_home,over25_corners_against_percentage_home,over35_corners_against_percentage_home,over45_corners_against_percentage_home,over55_corners_against_percentage_home,over65_corners_against_percentage_home,over75_corners_against_percentage_home,over85_corners_against_percentage_home,over25_corners_against_away,over35_corners_against_away,over45_corners_against_away,over55_corners_against_away,over65_corners_against_away,over75_corners_against_away,over85_corners_against_away,over25_corners_against_percentage_away,over35_corners_against_percentage_away,over45_corners_against_percentage_away,over55_corners_against_percentage_away,over65_corners_against_percentage_away,over75_corners_against_percentage_away,over85_corners_against_percentage_away,cornerTimingRecorded_matches_overall,cornerTimingRecorded_matches_home,cornerTimingRecorded_matches_away,corners_total_fh_overall,corners_total_fh_home,corners_total_fh_away,corners_total_2h_overall,corners_total_2h_home,corners_total_2h_away,corners_total_per_match_fh_overall,corners_total_per_match_fh_home,corners_total_per_match_fh_away,corners_total_per_match_2h_overall,corners_total_per_match_2h_home,corners_total_per_match_2h_away,corners_total_fh_over4_overall,corners_total_fh_over5_overall,corners_total_fh_over6_overall,corners_total_2h_over4_overall,corners_total_2h_over5_overall,corners_total_2h_over6_overall,over05_cards_total_overall,over15_cards_total_overall,over25_cards_total_overall,over35_cards_total_overall,over45_cards_total_overall,over55_cards_total_overall,over65_cards_total_overall,over75_cards_total_overall,over85_cards_total_overall,over05_cards_total_percentage_overall,over15_cards_total_percentage_overall,over25_cards_total_percentage_overall,over35_cards_total_percentage_overall,over45_cards_total_percentage_overall,over55_cards_total_percentage_overall,over65_cards_total_percentage_overall,over75_cards_total_percentage_overall,over85_cards_total_percentage_overall,over05_cards_total_home,over15_cards_total_home,over25_cards_total_home,over35_cards_total_home,over45_cards_total_home,over55_cards_total_home,over65_cards_total_home,over75_cards_total_home,over85_cards_total_home,over05_cards_total_percentage_home,over15_cards_total_percentage_home,over25_cards_total_percentage_home,over35_cards_total_percentage_home,over45_cards_total_percentage_home,over55_cards_total_percentage_home,over65_cards_total_percentage_home,over75_cards_total_percentage_home,over85_cards_total_percentage_home,over05_cards_total_away,over15_cards_total_away,over25_cards_total_away,over35_cards_total_away,over45_cards_total_away,over55_cards_total_away,over65_cards_total_away,over75_cards_total_away,over85_cards_total_away,over05_cards_total_percentage_away,over15_cards_total_percentage_away,over25_cards_total_percentage_away,over35_cards_total_percentage_away,over45_cards_total_percentage_away,over55_cards_total_percentage_away,over65_cards_total_percentage_away,over75_cards_total_percentage_away,over85_cards_total_percentage_away,over05_cards_for_overall,over15_cards_for_overall,over25_cards_for_overall,over35_cards_for_overall,over45_cards_for_overall,over55_cards_for_overall,over65_cards_for_overall,over05_cards_for_percentage_overall,over15_cards_for_percentage_overall,over25_cards_for_percentage_overall,over35_cards_for_percentage_overall,over45_cards_for_percentage_overall,over55_cards_for_percentage_overall,over65_cards_for_percentage_overall,over05_cards_for_home,over15_cards_for_home,over25_cards_for_home,over35_cards_for_home,over45_cards_for_home,over55_cards_for_home,over65_cards_for_home,over05_cards_for_percentage_home,over15_cards_for_percentage_home,over25_cards_for_percentage_home,over35_cards_for_percentage_home,over45_cards_for_percentage_home,over55_cards_for_percentage_home,over65_cards_for_percentage_home,over05_cards_for_away,over15_cards_for_away,over25_cards_for_away,over35_cards_for_away,over45_cards_for_away,over55_cards_for_away,over65_cards_for_away,over05_cards_for_percentage_away,over15_cards_for_percentage_away,over25_cards_for_percentage_away,over35_cards_for_percentage_away,over45_cards_for_percentage_away,over55_cards_for_percentage_away,over65_cards_for_percentage_away,over05_cards_against_overall,over15_cards_against_overall,over25_cards_against_overall,over35_cards_against_overall,over45_cards_against_overall,over55_cards_against_overall,over65_cards_against_overall,over05_cards_against_percentage_overall,over15_cards_against_percentage_overall,over25_cards_against_percentage_overall,over35_cards_against_percentage_overall,over45_cards_against_percentage_overall,over55_cards_against_percentage_overall,over65_cards_against_percentage_overall,over05_cards_against_home,over15_cards_against_home,over25_cards_against_home,over35_cards_against_home,over45_cards_against_home,over55_cards_against_home,over65_cards_against_home,over05_cards_against_percentage_home,over15_cards_against_percentage_home,over25_cards_against_percentage_home,over35_cards_against_percentage_home,over45_cards_against_percentage_home,over55_cards_against_percentage_home,over65_cards_against_percentage_home,over05_cards_against_away,over15_cards_against_away,over25_cards_against_away,over35_cards_against_away,over45_cards_against_away,over55_cards_against_away,over65_cards_against_away,over05_cards_against_percentage_away,over15_cards_against_percentage_away,over25_cards_against_percentage_away,over35_cards_against_percentage_away,over45_cards_against_percentage_away,over55_cards_against_percentage_away,over65_cards_against_percentage_away,firstGoalScoredPercentage_overall,firstGoalScoredPercentage_home,firstGoalScoredPercentage_away,shots_per_match_overall,shots_per_match_home,shots_per_match_away,shots_on_target_per_match_overall,shots_on_target_per_match_home,shots_on_target_per_match_away,shots_off_target_per_match_overall,shots_off_target_per_match_home,shots_off_target_per_match_away,fouls_by_this_team_overall,fouls_by_this_team_home,fouls_by_this_team_away,fouls_per_match_overall,fouls_per_match_home,fouls_per_match_away,offsides_total_overall,offsides_total_home,offsides_total_away,offsides_this_team_overall,offsides_this_team_home,offsides_this_team_away,offsidesRecorded_matches_overall,offsidesRecorded_matches_home,offsidesRecorded_matches_away,offsides_total_per_match_overall,offsides_total_per_match_home,offsides_total_per_match_away,offsides_this_team_per_match_overall,offsides_this_team_per_match_home,offsides_this_team_per_match_away,offsides_total_over05_overall,offsides_total_over15_overall,offsides_total_over25_overall,offsides_total_over35_overall,offsides_total_over45_overall,scoredBothHalves_overall,scoredBothHalves_home,scoredBothHalves_away,scoredBothHalvesPercentage_overall,scoredBothHalvesPercentage_home,scoredBothHalvesPercentage_away,BTTS_both_halves_overall,BTTS_both_halves_home,BTTS_both_halves_away,BTTS_and_win_overall,BTTS_and_win_home,BTTS_and_win_away,BTTS_and_win_percentage_overall,BTTS_and_win_percentage_home,BTTS_and_win_percentage_away,BTTS_and_draw_overall,BTTS_and_draw_home,BTTS_and_draw_away,BTTS_and_draw_percentage_overall,BTTS_and_draw_percentage_home,BTTS_and_draw_percentage_away,BTTS_and_lose_overall,BTTS_and_lose_home,BTTS_and_lose_away,BTTS_and_lose_percentage_overall,BTTS_and_lose_percentage_home,BTTS_and_lose_percentage_away,matches_goal_timings_recorded_overall,matches_goal_timings_recorded_home,matches_goal_timings_recorded_away,total_goals_2h_overall,total_goals_2h_home,total_goals_2h_away,average_total_goals_2h_per_match_overall,average_total_goals_2h_per_match_home,average_total_goals_2h_per_match_away,goals_scored_2h_overall,goals_scored_2h_home,goals_scored_2h_away,goals_scored_2h_per_match_overall,goals_scored_2h_per_match_home,goals_scored_2h_per_match_away,goals_conceded_2h_overall,goals_conceded_2h_home,goals_conceded_2h_away,goals_conceded_2h_per_match_overall,goals_conceded_2h_per_match_home,goals_conceded_2h_per_match_away,over05_2hg_matches_overall,over15_2hg_matches_overall,over25_2hg_matches_overall,over05_2hg_percentage_overall,over15_2hg_percentage_overall,over25_2hg_percentage_overall,points_2h_overall,points_2h_home,points_2h_away,ppg_2h_overall,ppg_2h_home,ppg_2h_away,wins_2h_overall,wins_2h_home,wins_2h_away,wins_2h_percentage_overall,wins_2h_percentage_home,wins_2h_percentage_away,draws_2h_overall,draws_2h_home,draws_2h_away,losses_2h_overall,losses_2h_home,losses_2h_away,btts_2h_overall,btts_2h_home,btts_2h_away,btts_2h_percentage_overall,btts_2h_percentage_home,btts_2h_percentage_away,clean_sheets_2h_overall,clean_sheets_2h_home,clean_sheets_2h_away,failed_to_score_2h_overall,failed_to_score_2h_home,failed_to_score_2h_away
Arsenal FC,Arsenal,2010/2011,England,47351,60025,34677,48,52,44,80,114,61,6,4,3,4,64,28,36,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,34,31,25,17,12,6,0,0,100,92,84,68,46,32,16,0,0,18,17,16,14,11,7,2,0,0,95,89,84,74,57,37,11,0,0,19,17,15,11,6,5,4,0,0,100,89,79,57,32,26,21,0,0,31,24,14,7,2,0,0,84,65,38,19,5,0,0,15,12,6,3,1,0,0,79,63,32,16,5,0,0,16,12,8,4,1,0,0,84,63,42,21,5,0,0,35,25,17,8,1,0,0,95,68,46,22,3,0,0,18,15,10,5,1,0,0,95,79,53,26,5,0,0,17,10,7,3,0,0,0,89,53,37,16,0,0,0,55,53,58,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,16,7,9,42,37,47,1,0,1,9,5,4,24,26,21,8,1,7,21,5,37,5,3,2,13,16,11,38,19,19,63,29,34,1.66,1.53,1.79,38,21,17,1.00,1.11,0.89,25,8,17,0.66,0.42,0.89,32,19,8,84,50,21,65,39,26,1.71,2.05,1.37,17,11,6,45,57,32,14,6,8,7,2,5,11,3,8,28,16,42,21,15,6,12,6,6
Tottenham Hotspur FC,Tottenham Hotspur,2010/2011,England,35696,35722,35671,62,57,68,74,90,63,4,3,3,4,49,26,23,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,37,35,27,19,8,5,3,0,0,100,95,73,51,22,14,8,0,0,19,19,17,14,6,3,2,0,0,100,100,89,74,32,16,11,0,0,18,16,10,5,2,2,1,0,0,95,84,53,26,11,11,5,0,0,28,14,9,2,1,0,0,76,38,24,5,3,0,0,14,10,5,0,0,0,0,74,53,26,0,0,0,0,14,4,4,2,1,0,0,74,21,21,11,5,0,0,35,25,14,5,2,0,0,95,68,38,14,5,0,0,19,15,10,5,2,0,0,100,79,53,26,11,0,0,16,10,4,0,0,0,0,84,53,21,0,0,0,0,39,42,37,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,10,5,5,26,26,26,2,1,1,12,7,5,32,37,26,10,6,4,26,32,21,4,0,4,11,0,21,38,19,19,49,26,23,1.29,1.37,1.21,29,17,12,0.76,0.89,0.63,20,9,11,0.53,0.47,0.58,26,15,5,68,39,13,51,29,22,1.34,1.53,1.16,10,6,4,26,32,21,21,11,10,7,2,5,11,6,5,28,32,26,21,11,10,18,8,10
Manchester City FC,Manchester City,2010/2011,England,40414,45905,34923,57,50,66,103,143,81,5,4,3,3,70,38,32,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,35,27,18,11,7,4,0,0,100,97,75,50,31,19,11,0,0,17,17,13,8,6,3,2,0,0,89,89,68,42,32,16,11,0,0,19,18,14,10,5,4,2,0,0,100,95,74,53,26,21,11,0,0,33,25,12,6,3,0,0,92,69,33,17,8,0,0,15,10,6,3,0,0,0,79,53,32,16,0,0,0,18,15,6,3,3,0,0,95,79,32,16,16,0,0,31,20,8,3,0,0,0,86,56,22,8,0,0,0,16,11,5,1,0,0,0,84,57,26,5,0,0,0,15,9,3,2,0,0,0,79,47,16,11,0,0,0,66,68,63,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,11,6,5,28,32,26,1,1,0,7,3,4,18,16,21,4,2,2,11,11,11,4,1,3,11,5,16,38,19,19,46,20,26,1.21,1.05,1.37,27,15,12,0.71,0.79,0.63,19,5,14,0.50,0.26,0.74,25,13,4,66,34,11,59,35,24,1.55,1.84,1.26,14,9,5,37,47,26,17,8,9,7,2,5,7,1,6,18,5,32,24,16,8,20,10,10
Stoke City FC,Stoke City,2010/2011,England,30631,26858,34403,74,55,114,71,95,57,4,3,2,3,34,26,8,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,34,32,26,18,11,2,0,0,0,100,94,76,53,32,6,0,0,0,18,18,15,11,6,1,0,0,0,95,95,79,57,32,5,0,0,0,16,14,11,7,5,1,0,0,0,84,74,57,37,26,5,0,0,0,31,22,13,5,1,1,0,91,65,38,15,3,3,0,16,9,4,1,0,0,0,84,47,21,5,0,0,0,15,13,9,4,1,1,0,79,68,47,21,5,5,0,27,16,5,2,0,0,0,79,47,15,6,0,0,0,18,15,4,2,0,0,0,95,79,21,11,0,0,0,9,1,1,0,0,0,0,47,5,5,0,0,0,0,37,53,21,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,7,7,0,18,37,0,1,1,0,5,4,1,13,21,5,6,4,2,16,21,11,6,2,4,16,11,21,38,19,19,51,29,22,1.34,1.53,1.16,30,20,10,0.79,1.05,0.53,21,9,12,0.55,0.47,0.63,30,16,4,79,42,11,54,35,19,1.42,1.84,1.00,13,9,4,34,47,21,15,8,7,10,2,8,8,6,2,21,32,11,20,11,9,18,5,13
West Bromwich Albion FC,West Bromwich Albion,2010/2011,England,30297,24683,35911,61,57,66,48,57,42,3,4,3,6,33,23,10,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,34,30,24,19,12,7,6,0,0,100,88,71,56,35,21,18,0,0,16,15,14,12,9,4,3,0,0,84,79,74,63,47,21,16,0,0,18,15,10,7,3,3,3,0,0,95,79,53,37,16,16,16,0,0,31,18,8,5,1,1,1,91,53,24,15,3,3,3,15,10,5,3,0,0,0,79,53,26,16,0,0,0,16,8,3,2,1,1,1,84,42,16,11,5,5,5,29,20,15,6,4,0,0,85,59,44,18,12,0,0,15,12,9,5,4,0,0,79,63,47,26,21,0,0,14,8,6,1,0,0,0,74,42,32,5,0,0,0,32,37,26,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,8,4,4,21,21,21,3,1,2,10,6,4,26,32,21,11,6,5,28,32,26,6,3,3,16,16,16,38,19,19,72,31,41,1.89,1.63,2.16,37,16,21,0.97,0.84,1.11,35,15,20,0.92,0.79,1.05,32,24,11,84,63,28,55,30,25,1.45,1.58,1.32,14,8,6,37,42,32,13,6,7,11,5,6,14,5,9,37,26,47,14,10,4,16,9,7
Everton FC,Everton,2010/2011,England,35669,36039,35300,67,55,86,76,74,78,5,3,4,2,43,24,19,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,36,31,27,21,15,8,3,0,0,100,86,75,57,42,22,8,0,0,18,16,13,12,9,4,1,0,0,95,84,68,63,47,21,5,0,0,18,15,14,9,6,4,2,0,0,95,79,74,47,32,21,11,0,0,31,19,9,6,1,0,0,86,53,25,17,3,0,0,17,11,4,2,0,0,0,89,57,21,11,0,0,0,14,8,5,4,1,0,0,74,42,26,21,5,0,0,32,25,14,5,0,0,0,89,69,39,14,0,0,0,16,13,8,2,0,0,0,84,68,42,11,0,0,0,16,12,6,3,0,0,0,84,63,32,16,0,0,0,45,58,32,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,8,6,2,21,32,11,4,2,2,6,4,2,16,21,11,13,6,7,34,32,37,3,2,1,8,11,5,38,19,19,50,33,17,1.32,1.74,0.89,28,20,8,0.74,1.05,0.42,22,13,9,0.58,0.68,0.47,26,15,5,68,39,13,54,32,22,1.42,1.68,1.16,12,8,4,32,42,21,18,8,10,8,3,5,10,7,3,26,37,16,21,10,11,19,6,13
Manchester United FC,Manchester United,2010/2011,England,54796,75109,34483,44,35,59,93,143,68,7,4,2,3,73,51,22,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,34,32,27,17,9,5,2,0,0,100,94,79,50,26,15,6,0,0,15,14,11,6,3,1,0,0,0,79,74,57,32,16,5,0,0,0,19,18,16,11,6,4,2,0,0,100,95,84,57,32,21,11,0,0,28,22,8,3,1,0,0,82,65,24,9,3,0,0,10,6,1,1,0,0,0,53,32,5,5,0,0,0,18,16,7,2,1,0,0,95,84,37,11,5,0,0,30,22,8,3,1,0,0,88,65,24,9,3,0,0,13,11,4,3,1,0,0,68,57,21,16,5,0,0,17,11,4,0,0,0,0,89,57,21,0,0,0,0,68,100,37,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,19,13,6,50,68,32,3,1,2,12,8,4,32,42,21,7,1,6,18,5,32,3,0,3,8,0,16,38,19,19,68,34,34,1.79,1.79,1.79,44,23,21,1.16,1.21,1.11,24,11,13,0.63,0.58,0.68,31,21,9,82,55,24,63,37,26,1.66,1.95,1.37,15,10,5,39,53,26,18,7,11,5,2,3,14,7,7,37,37,37,20,10,10,11,4,7
Liverpool FC,Liverpool,2010/2011,England,39650,42820,36480,58,46,78,78,122,57,5,5,2,3,56,34,22,0,0,0,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,38,31,25,18,12,5,3,0,0,100,82,66,47,32,13,8,0,0,19,14,11,7,4,1,1,0,0,100,74,57,37,21,5,5,0,0,19,17,14,11,8,4,2,0,0,100,89,74,57,42,21,11,0,0,32,20,11,3,1,0,0,84,53,28,8,3,0,0,14,8,3,0,0,0,0,74,42,16,0,0,0,0,18,12,8,3,1,0,0,95,63,42,16,5,0,0,31,20,8,5,2,0,0,82,53,21,13,5,0,0,16,9,5,2,0,0,0,84,47,26,11,0,0,0,15,11,3,3,2,0,0,79,57,16,16,11,0,0,63,79,47,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,9,6,3,24,32,16,1,1,0,4,3,1,11,16,5,6,4,2,16,21,11,8,1,7,21,5,37,38,19,19,62,28,34,1.63,1.47,1.79,33,19,14,0.87,1.00,0.74,29,9,20,0.76,0.47,1.05,33,20,7,87,53,18,52,33,19,1.37,1.74,1.00,13,9,4,34,47,21,13,6,7,12,4,8,12,5,7,32,26,37,17,11,6,14,6,8
